date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,4,8,8,6,10,12,8,191,1022,13,0.0,0.0,8.6,4,70,3,Cullman County,Alabama
2020-03-02,16,16,11,11,11,4,13,13,10,189,1014,16,33.9,0.0,5.7,12,93,3,Cullman County,Alabama
2020-03-03,20,20,14,16,16,4,17,18,10,266,1011,16,14.0,0.0,8.6,13,84,4,Cullman County,Alabama
2020-03-04,13,13,5,11,11,5,11,12,3,133,1016,6,13.3,0.0,7.2,9,84,3,Cullman County,Alabama
2020-03-05,14,14,9,9,9,4,10,11,7,29,1017,11,31.8,0.0,5.7,9,90,3,Cullman County,Alabama
2020-03-06,10,10,3,3,3,6,7,7,12,327,1026,19,0.0,0.0,11.4,1,69,3,Cullman County,Alabama
2020-03-07,13,13,-1,3,3,6,6,7,6,29,1032,10,0.0,0.0,11.4,-2,63,3,Cullman County,Alabama
2020-03-08,16,16,3,7,7,6,9,10,8,159,1032,14,0.0,0.0,8.7,2,65,3,Cullman County,Alabama
2020-03-09,17,17,7,11,11,6,12,14,11,177,1030,18,0.3,0.0,7.2,8,77,3,Cullman County,Alabama
2020-03-10,19,19,13,15,15,5,15,16,10,212,1024,15,9.9,0.0,5.7,14,90,4,Cullman County,Alabama
2020-03-11,20,20,10,14,14,4,15,16,5,259,1019,8,9.9,0.0,5.8,14,93,4,Cullman County,Alabama
2020-03-12,23,23,15,18,18,6,18,19,9,200,1014,14,4.3,0.0,8.7,16,89,4,Cullman County,Alabama
2020-03-13,17,17,7,13,13,4,14,14,9,10,1020,15,15.8,0.0,5.8,12,89,3,Cullman County,Alabama
2020-03-14,23,23,12,16,16,5,16,17,5,168,1024,9,1.8,0.0,8.8,13,83,4,Cullman County,Alabama
2020-03-15,15,15,9,12,12,4,13,13,7,239,1026,10,17.6,0.0,6.0,11,90,3,Cullman County,Alabama
2020-03-16,20,20,7,12,12,5,13,15,4,129,1025,6,2.7,0.0,6.0,11,87,3,Cullman County,Alabama
2020-03-17,23,23,14,16,16,5,17,18,3,192,1023,5,12.3,0.0,6.0,15,91,4,Cullman County,Alabama
2020-03-18,24,24,14,18,18,4,19,20,9,188,1022,14,4.5,0.0,6.0,16,87,5,Cullman County,Alabama
2020-03-19,25,25,17,20,20,6,21,21,10,199,1021,16,1.4,0.0,6.0,18,86,5,Cullman County,Alabama
2020-03-20,20,20,12,17,17,5,18,19,9,249,1023,14,39.6,0.0,6.0,17,94,4,Cullman County,Alabama
2020-03-21,16,16,7,11,11,5,12,13,8,231,1027,11,0.7,0.0,10.3,9,84,3,Cullman County,Alabama
2020-03-22,17,17,7,10,10,4,11,12,5,150,1025,8,0.3,0.0,7.6,7,79,3,Cullman County,Alabama
2020-03-23,19,19,14,16,16,4,16,17,6,266,1020,9,43.4,0.0,6.3,16,97,4,Cullman County,Alabama
