date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,4,4,-2,-4,-4,6,1,3,13,223,1009,23,0.0,0.0,5.6,1,94,1,Iowa County,Wisconsin
2020-03-02,2,2,-4,-6,-6,6,-2,-1,8,289,1010,13,0.0,0.0,10.1,-3,91,1,Iowa County,Wisconsin
2020-03-03,3,3,-4,-5,-5,4,-1,1,11,276,1004,18,2.8,1.5,5.6,-2,87,1,Iowa County,Wisconsin
2020-03-04,2,2,-4,-5,-5,5,-1,-1,9,300,1015,14,4.3,3.6,11.2,-3,86,2,Iowa County,Wisconsin
2020-03-05,3,3,-1,-4,-4,3,2,3,18,264,1013,29,1.5,0.0,5.6,0,87,1,Iowa County,Wisconsin
2020-03-06,1,1,-6,-8,-8,5,-3,-3,12,350,1030,18,0.8,0.0,11.3,-6,77,2,Iowa County,Wisconsin
2020-03-07,9,9,-3,-3,-3,6,2,3,15,192,1027,25,0.0,0.0,11.3,-3,69,2,Iowa County,Wisconsin
2020-03-08,14,14,4,4,4,6,8,9,18,202,1017,31,0.0,0.0,11.4,4,74,3,Iowa County,Wisconsin
2020-03-09,10,10,4,5,5,4,8,9,13,183,1013,22,32.0,0.0,5.9,7,91,2,Iowa County,Wisconsin
2020-03-10,8,8,-2,0,0,6,3,3,9,76,1022,12,1.9,0.0,11.6,-2,70,2,Iowa County,Wisconsin
2020-03-11,8,8,3,2,2,5,5,6,7,274,1016,10,8.0,0.0,7.3,3,86,2,Iowa County,Wisconsin
2020-03-12,12,12,3,2,2,4,6,8,17,225,1007,26,10.7,0.0,5.9,4,86,2,Iowa County,Wisconsin
2020-03-13,5,5,-2,-4,-4,6,1,2,15,296,1023,22,0.1,0.0,8.8,-8,53,1,Iowa County,Wisconsin
2020-03-14,4,4,-3,-3,-3,6,0,1,7,63,1035,10,0.0,0.0,7.4,-6,65,1,Iowa County,Wisconsin
2020-03-15,5,5,-4,-4,-4,6,-1,1,7,94,1037,10,0.0,0.0,10.2,-5,75,1,Iowa County,Wisconsin
2020-03-16,3,3,-3,-4,-4,5,0,1,8,231,1026,12,0.3,0.2,6.0,-2,88,1,Iowa County,Wisconsin
2020-03-17,7,7,-5,-2,-2,6,1,2,8,283,1025,12,0.0,0.0,11.6,-5,65,2,Iowa County,Wisconsin
2020-03-18,6,6,1,0,0,4,3,3,8,132,1021,12,4.5,0.0,6.0,0,85,1,Iowa County,Wisconsin
2020-03-19,7,7,3,2,2,4,5,6,9,106,1012,14,26.9,0.0,6.0,5,98,2,Iowa County,Wisconsin
2020-03-20,1,1,-2,-6,-6,3,0,0,15,342,1024,21,14.7,0.2,6.1,-3,79,1,Iowa County,Wisconsin
2020-03-21,3,3,-6,-6,-6,6,-2,-1,6,112,1036,9,0.1,0.1,8.8,-8,64,1,Iowa County,Wisconsin
2020-03-22,4,4,-4,-5,-5,6,0,1,11,154,1029,14,0.0,0.0,10.3,-6,68,2,Iowa County,Wisconsin
2020-03-23,6,6,-2,-1,-1,4,2,3,5,252,1022,7,0.0,0.0,6.3,0,87,1,Iowa County,Wisconsin
2020-03-24,9,9,-2,1,1,4,3,5,7,143,1019,11,0.0,0.0,10.3,1,82,2,Iowa County,Wisconsin
2020-03-25,14,14,2,5,5,6,7,9,10,202,1011,15,0.0,0.0,11.6,4,83,3,Iowa County,Wisconsin
2020-03-26,11,11,5,5,5,3,7,8,8,53,1010,11,3.7,0.0,6.3,6,89,2,Iowa County,Wisconsin
2020-03-27,12,12,2,3,3,5,6,7,10,94,1012,15,3.5,0.0,10.3,4,85,3,Iowa County,Wisconsin
2020-03-28,11,11,4,7,7,4,9,10,11,98,1003,18,23.1,0.0,6.4,9,94,2,Iowa County,Wisconsin
2020-03-29,7,7,4,2,2,3,6,6,19,278,1001,27,9.1,0.0,6.4,4,88,2,Iowa County,Wisconsin
2020-03-30,10,10,1,2,2,6,5,6,10,344,1021,15,0.1,0.0,10.3,2,78,2,Iowa County,Wisconsin
2020-03-31,5,5,0,-1,-1,6,2,3,8,46,1020,11,0.2,0.0,6.4,-1,80,1,Iowa County,Wisconsin
2020-04-01,11,11,-1,2,2,6,4,6,6,123,1019,9,0.0,0.0,11.6,0,78,2,Iowa County,Wisconsin
2020-04-02,14,14,3,5,5,6,8,9,12,144,1019,19,0.0,0.0,7.7,5,80,2,Iowa County,Wisconsin
2020-04-03,11,11,-1,6,6,4,8,10,10,195,1017,16,9.1,0.0,6.5,6,91,2,Iowa County,Wisconsin
2020-04-04,8,8,-6,-4,-4,5,1,2,11,345,1022,16,3.5,1.0,11.6,-3,77,2,Iowa County,Wisconsin
