date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-1,-3,-3,5,1,1,11,291,1008,21,0.0,0.0,11.5,0,91,1,Worth County,Iowa
2020-03-02,-1,-1,-6,-9,-9,6,-4,-4,8,265,1011,15,0.0,0.0,10.1,-6,88,2,Worth County,Iowa
2020-03-03,2,2,-5,-5,-5,6,0,0,11,286,1005,19,0.0,0.0,10.2,-2,88,2,Worth County,Iowa
2020-03-04,1,1,-7,-6,-6,5,-2,-3,8,228,1014,15,0.6,0.2,11.6,-3,91,2,Worth County,Iowa
2020-03-05,2,2,-1,-5,-5,3,1,1,18,291,1015,30,2.6,0.0,7.3,-1,88,1,Worth County,Iowa
2020-03-06,-1,-1,-8,-9,-9,5,-4,-4,8,270,1032,15,0.2,0.0,11.6,-6,84,2,Worth County,Iowa
2020-03-07,8,8,-2,-2,-2,6,3,4,15,189,1022,29,0.0,0.0,11.6,-1,74,2,Worth County,Iowa
2020-03-08,14,14,5,6,6,6,9,10,15,196,1012,28,0.0,0.0,11.6,5,74,3,Worth County,Iowa
2020-03-09,3,3,0,-1,-1,5,3,2,13,352,1015,18,1.4,0.0,5.9,1,87,1,Worth County,Iowa
2020-03-10,6,6,-2,-2,-2,5,2,2,8,228,1023,10,6.3,0.1,10.2,-2,80,2,Worth County,Iowa
2020-03-11,10,10,1,2,2,3,4,4,8,219,1015,12,7.9,0.0,10.2,1,81,1,Worth County,Iowa
2020-03-12,12,12,2,2,2,6,6,8,17,289,1006,25,1.8,0.0,5.9,2,76,2,Worth County,Iowa
2020-03-13,4,4,-1,-4,-4,6,1,2,14,307,1025,19,0.0,0.0,11.6,-8,51,2,Worth County,Iowa
2020-03-14,3,3,-3,-5,-5,6,-1,0,7,55,1036,10,0.0,0.0,8.8,-7,63,1,Worth County,Iowa
2020-03-15,5,5,-3,-4,-4,6,0,1,7,143,1037,10,0.0,0.0,11.6,-5,69,2,Worth County,Iowa
2020-03-16,5,5,-1,-2,-2,5,2,2,9,258,1025,12,0.1,0.0,6.0,-1,83,1,Worth County,Iowa
2020-03-17,8,8,-2,-1,-1,6,2,3,8,271,1025,11,0.0,0.0,11.6,-5,58,2,Worth County,Iowa
2020-03-18,9,9,3,1,1,4,5,5,9,146,1018,13,1.7,0.0,6.0,3,89,1,Worth County,Iowa
2020-03-19,7,7,3,2,2,3,5,6,12,78,1011,18,13.3,0.0,6.0,5,97,2,Worth County,Iowa
2020-03-20,0,0,-6,-9,-9,3,-3,-3,17,341,1030,21,2.3,0.0,10.2,-8,69,2,Worth County,Iowa
2020-03-21,2,2,-5,-6,-6,6,-1,-1,9,158,1034,12,0.2,0.1,7.5,-6,71,1,Worth County,Iowa
2020-03-22,5,5,-2,-5,-5,6,1,2,15,160,1025,20,0.0,0.0,8.8,-3,78,1,Worth County,Iowa
2020-03-23,7,7,0,1,1,4,3,4,6,217,1020,9,0.0,0.0,6.1,2,90,1,Worth County,Iowa
2020-03-24,9,9,3,2,2,6,5,5,11,156,1016,15,0.0,0.0,6.1,3,85,2,Worth County,Iowa
2020-03-25,11,11,5,5,5,4,8,8,10,198,1009,15,3.6,0.0,6.1,6,91,2,Worth County,Iowa
2020-03-26,8,8,3,4,4,4,6,6,6,57,1011,9,5.7,0.0,6.1,3,85,2,Worth County,Iowa
2020-03-27,12,12,3,5,5,6,7,8,9,102,1010,13,0.9,0.0,8.9,4,83,2,Worth County,Iowa
