date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-7,-5,-5,6,-1,0,11,186,1017,20,0.0,0.0,11.2,-3,84,2,Defiance County,Ohio
2020-03-02,6,6,1,2,2,4,5,6,10,281,1008,18,13.3,0.0,8.6,4,90,2,Defiance County,Ohio
2020-03-03,9,9,2,2,2,5,5,6,9,262,1003,14,2.6,0.0,7.1,1,78,2,Defiance County,Ohio
2020-03-04,5,5,0,-2,-2,5,2,3,11,287,1013,17,1.3,0.2,8.6,-2,76,1,Defiance County,Ohio
2020-03-05,10,10,-1,1,1,5,4,5,9,197,1017,13,1.0,0.0,11.3,-2,67,3,Defiance County,Ohio
2020-03-06,4,4,-1,-3,-3,2,2,2,13,342,1020,19,2.2,0.9,5.7,-1,83,1,Defiance County,Ohio
2020-03-07,7,7,-2,-2,-2,6,1,3,7,218,1032,11,0.0,0.0,11.4,-4,67,2,Defiance County,Ohio
2020-03-08,12,12,1,2,2,6,6,7,13,213,1026,22,0.0,0.0,11.4,0,65,3,Defiance County,Ohio
2020-03-09,15,15,7,8,8,4,11,12,16,214,1021,26,1.7,0.0,8.8,7,77,3,Defiance County,Ohio
2020-03-10,10,10,4,6,6,5,9,8,12,320,1018,17,9.6,0.0,5.9,6,83,2,Defiance County,Ohio
2020-03-11,10,10,4,5,5,5,6,7,4,224,1018,6,0.8,0.0,5.9,3,83,2,Defiance County,Ohio
2020-03-12,14,14,3,6,6,5,8,9,8,169,1010,12,0.8,0.0,5.9,6,85,2,Defiance County,Ohio
2020-03-13,6,6,3,1,1,6,5,5,16,282,1018,22,0.0,0.0,11.6,-1,65,2,Defiance County,Ohio
2020-03-14,5,5,0,0,0,5,2,3,5,28,1032,7,0.2,0.1,8.8,-3,70,1,Defiance County,Ohio
2020-03-15,5,5,-2,-3,-3,6,1,2,9,61,1035,13,0.0,0.0,11.6,-3,73,2,Defiance County,Ohio
2020-03-16,7,7,-1,0,0,6,3,4,6,204,1028,8,0.0,0.0,8.8,-1,75,1,Defiance County,Ohio
2020-03-17,9,9,2,2,2,6,5,6,8,292,1024,11,0.0,0.0,11.6,0,74,2,Defiance County,Ohio
2020-03-18,8,8,2,2,2,5,4,5,7,123,1024,10,12.2,0.0,7.4,2,86,2,Defiance County,Ohio
2020-03-19,13,13,4,6,6,3,9,9,11,143,1016,17,18.5,0.0,6.0,9,93,2,Defiance County,Ohio
2020-03-20,16,16,0,6,6,6,9,10,17,301,1016,25,3.1,0.0,7.4,6,79,2,Defiance County,Ohio
2020-03-21,4,4,-2,-4,-4,6,0,1,8,46,1034,11,0.0,0.0,10.2,-7,62,1,Defiance County,Ohio
2020-03-22,5,5,-2,-3,-3,5,1,2,9,109,1032,12,4.4,0.6,8.8,-5,70,1,Defiance County,Ohio
2020-03-23,6,6,0,1,1,3,3,4,5,319,1022,7,2.5,0.0,6.1,2,92,1,Defiance County,Ohio
2020-03-24,9,9,0,2,2,6,4,5,6,103,1021,9,0.0,0.0,6.1,1,83,2,Defiance County,Ohio
2020-03-25,14,14,1,5,5,6,7,8,5,230,1014,8,0.0,0.0,11.6,2,76,3,Defiance County,Ohio
2020-03-26,15,15,7,9,9,5,11,12,7,256,1011,12,2.5,0.0,7.5,8,85,3,Defiance County,Ohio
2020-03-27,12,12,7,7,7,5,9,10,9,91,1014,12,4.2,0.0,8.9,7,86,2,Defiance County,Ohio
2020-03-28,13,13,6,8,8,3,10,11,9,72,1007,15,49.0,0.0,6.2,10,97,3,Defiance County,Ohio
2020-03-29,14,14,8,9,9,4,12,11,19,238,1005,30,6.7,0.0,7.7,8,80,3,Defiance County,Ohio
2020-03-30,8,8,4,1,1,6,6,6,15,288,1017,20,1.1,0.0,6.4,2,79,2,Defiance County,Ohio
2020-03-31,6,6,1,1,1,3,4,4,7,31,1016,10,1.9,0.0,6.4,2,90,1,Defiance County,Ohio
2020-04-01,9,9,4,4,4,3,6,7,6,17,1017,9,2.0,0.0,6.4,3,83,2,Defiance County,Ohio
2020-04-02,14,14,3,6,6,6,8,9,5,331,1020,9,0.1,0.0,11.6,3,73,3,Defiance County,Ohio
2020-04-03,16,16,5,9,9,6,10,11,4,32,1019,8,0.0,0.0,11.6,4,66,4,Defiance County,Ohio
2020-04-04,13,13,6,7,7,6,9,11,7,228,1017,10,0.0,0.0,6.5,6,81,3,Defiance County,Ohio
2020-04-05,13,13,4,6,6,6,8,9,7,41,1021,10,0.0,0.0,9.0,3,75,2,Defiance County,Ohio
2020-04-06,15,15,3,7,7,6,9,9,5,157,1019,8,0.4,0.0,11.6,1,63,3,Defiance County,Ohio
