date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,2,7,7,6,9,11,7,194,1023,12,0.0,0.0,8.6,3,70,3,Marshall County,Alabama
2020-03-02,15,15,9,10,10,4,12,12,10,186,1015,17,27.6,0.0,5.7,11,93,3,Marshall County,Alabama
2020-03-03,20,20,14,15,15,5,16,17,11,266,1011,18,17.4,0.0,8.6,13,84,4,Marshall County,Alabama
2020-03-04,13,13,6,10,10,5,11,11,3,286,1016,6,8.6,0.0,5.7,9,85,3,Marshall County,Alabama
2020-03-05,14,14,9,9,9,4,10,11,7,29,1018,10,30.7,0.0,5.7,9,91,3,Marshall County,Alabama
2020-03-06,10,10,3,3,3,6,7,7,12,324,1026,18,0.0,0.0,11.4,1,69,3,Marshall County,Alabama
2020-03-07,13,13,-2,4,4,6,7,7,6,35,1032,9,0.0,0.0,11.4,-2,63,3,Marshall County,Alabama
2020-03-08,15,15,2,6,6,6,8,10,8,157,1032,13,0.0,0.0,8.7,2,66,2,Marshall County,Alabama
2020-03-09,18,18,6,10,10,6,12,13,11,177,1030,16,0.2,0.0,8.7,8,77,3,Marshall County,Alabama
2020-03-10,19,19,13,14,14,5,15,16,10,213,1024,16,8.6,0.0,5.7,13,88,4,Marshall County,Alabama
2020-03-11,20,20,11,14,14,4,15,16,6,253,1019,9,8.7,0.0,7.2,13,91,4,Marshall County,Alabama
2020-03-12,23,23,14,17,17,5,18,19,9,202,1014,14,4.1,0.0,7.4,16,89,4,Marshall County,Alabama
2020-03-13,17,17,8,14,14,4,15,15,9,349,1020,13,21.1,0.0,6.0,13,88,3,Marshall County,Alabama
2020-03-14,22,22,11,15,15,5,16,16,5,155,1024,9,1.8,0.0,10.2,12,81,4,Marshall County,Alabama
2020-03-15,16,16,9,13,13,4,13,13,5,342,1026,7,23.0,0.0,6.0,12,91,3,Marshall County,Alabama
2020-03-16,19,19,7,12,12,4,12,14,4,125,1025,7,2.5,0.0,6.0,11,89,3,Marshall County,Alabama
2020-03-17,22,22,12,16,16,5,16,17,3,268,1023,5,9.7,0.0,6.0,14,91,4,Marshall County,Alabama
2020-03-18,24,24,13,18,18,4,19,20,9,185,1022,14,4.3,0.0,7.4,16,86,4,Marshall County,Alabama
2020-03-19,25,25,16,20,20,6,21,21,10,201,1022,14,1.3,0.0,7.4,18,86,5,Marshall County,Alabama
2020-03-20,20,20,13,17,17,5,18,18,7,192,1023,12,42.0,0.0,6.0,17,95,4,Marshall County,Alabama
