date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,10,13,13,6,14,15,14,234,1006,24,0.0,0.0,11.3,-1,35,5,Ellis County,Oklahoma
2020-03-02,12,12,5,6,6,6,8,8,12,134,1011,17,0.0,0.0,11.3,0,54,3,Ellis County,Oklahoma
2020-03-03,16,16,5,8,8,6,10,10,7,32,1012,12,0.0,0.0,8.6,-4,41,4,Ellis County,Oklahoma
2020-03-04,17,17,8,9,9,6,11,12,11,58,1018,17,0.0,0.0,7.1,-5,34,3,Ellis County,Oklahoma
2020-03-05,16,16,7,8,8,6,11,11,13,21,1025,20,0.0,0.0,11.4,-4,38,4,Ellis County,Oklahoma
2020-03-06,18,18,4,9,9,6,10,11,11,191,1031,17,0.0,0.0,11.4,-6,34,4,Ellis County,Oklahoma
2020-03-07,19,19,8,11,11,6,13,14,23,192,1022,33,0.0,0.0,11.4,-1,40,3,Ellis County,Oklahoma
2020-03-08,16,16,9,10,10,5,13,13,25,192,1015,34,0.4,0.0,10.2,7,67,3,Ellis County,Oklahoma
2020-03-09,17,17,12,13,13,5,15,15,17,332,1014,24,12.2,0.0,11.6,8,67,4,Ellis County,Oklahoma
2020-03-10,20,20,7,12,12,6,13,13,14,183,1020,22,0.0,0.0,11.6,6,63,4,Ellis County,Oklahoma
2020-03-11,21,21,12,16,16,6,16,16,12,88,1014,19,0.0,0.0,10.2,7,56,4,Ellis County,Oklahoma
2020-03-12,23,23,16,18,18,6,19,19,15,125,1008,24,0.0,0.0,11.6,4,41,5,Ellis County,Oklahoma
2020-03-13,7,7,2,1,1,4,6,5,19,85,1022,23,4.3,0.8,6.0,0,66,2,Ellis County,Oklahoma
2020-03-14,12,12,2,4,4,5,7,8,10,65,1022,14,9.0,0.0,6.0,5,89,2,Ellis County,Oklahoma
2020-03-15,10,10,3,3,3,5,6,6,10,99,1030,12,0.5,0.0,7.4,1,74,2,Ellis County,Oklahoma
2020-03-16,22,22,6,12,12,5,14,16,13,210,1020,19,5.6,0.0,8.8,8,74,4,Ellis County,Oklahoma
2020-03-17,13,13,7,7,7,3,10,10,14,112,1020,19,22.0,0.0,6.0,8,87,2,Ellis County,Oklahoma
2020-03-18,25,25,11,16,16,5,18,19,16,210,1010,24,3.8,0.0,11.6,10,68,5,Ellis County,Oklahoma
2020-03-19,21,21,14,17,17,6,18,18,22,230,1006,31,2.1,0.0,11.6,5,49,5,Ellis County,Oklahoma
