date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,8,8,8,6,11,12,12,197,1012,19,1.8,0.0,5.6,8,81,3,Crawford County,Missouri
2020-03-02,11,11,6,9,9,5,10,9,5,126,1008,8,18.5,0.0,5.8,7,86,2,Crawford County,Missouri
2020-03-03,14,14,4,6,6,5,8,9,7,278,1010,11,4.2,0.0,11.6,3,70,3,Crawford County,Missouri
2020-03-04,13,13,6,7,7,6,9,10,6,329,1017,10,0.0,0.0,8.7,3,66,3,Crawford County,Missouri
2020-03-05,13,13,4,6,6,6,8,10,9,277,1020,15,0.0,0.0,11.6,1,65,3,Crawford County,Missouri
2020-03-06,9,9,0,1,1,6,4,5,9,335,1031,13,0.0,0.0,11.6,-4,59,2,Crawford County,Missouri
2020-03-07,13,13,1,4,4,6,6,8,8,176,1031,12,0.0,0.0,10.2,-1,61,3,Crawford County,Missouri
2020-03-08,17,17,6,9,9,6,11,12,13,194,1024,20,0.0,0.0,11.6,3,57,4,Crawford County,Missouri
2020-03-09,14,14,5,10,10,5,12,13,15,191,1017,24,6.9,0.0,5.9,10,82,3,Crawford County,Missouri
2020-03-10,14,14,4,6,6,5,8,8,7,321,1023,10,3.8,0.0,8.8,4,77,2,Crawford County,Missouri
2020-03-11,18,18,7,11,11,4,12,13,4,264,1017,6,1.7,0.0,8.8,8,82,3,Crawford County,Missouri
2020-03-12,18,18,10,13,13,4,14,16,9,205,1008,16,11.9,0.0,6.0,12,91,4,Crawford County,Missouri
2020-03-13,11,11,4,4,4,6,7,7,7,40,1025,11,0.0,0.0,11.6,-1,61,3,Crawford County,Missouri
2020-03-14,3,3,-5,-1,-1,5,3,2,8,78,1029,12,12.7,0.0,6.0,1,86,1,Crawford County,Missouri
2020-03-15,6,6,1,-1,-1,6,2,3,7,48,1033,10,0.0,0.0,6.0,0,84,1,Crawford County,Missouri
2020-03-16,6,6,0,2,2,6,3,4,3,175,1026,4,2.3,0.0,6.0,2,89,1,Crawford County,Missouri
2020-03-17,13,13,3,7,7,5,8,9,5,80,1025,7,0.0,0.0,10.2,4,81,3,Crawford County,Missouri
2020-03-18,17,17,6,10,10,4,12,12,6,210,1017,10,17.1,0.0,6.0,10,94,3,Crawford County,Missouri
2020-03-19,21,21,14,18,18,4,18,18,11,203,1011,19,24.5,0.0,6.0,16,90,4,Crawford County,Missouri
2020-03-20,12,12,3,7,7,6,9,8,10,348,1022,16,0.1,0.0,6.1,6,79,2,Crawford County,Missouri
2020-03-21,10,10,-2,2,2,6,4,5,5,42,1032,8,0.1,0.0,11.6,-3,64,3,Crawford County,Missouri
2020-03-22,4,4,-2,-1,-1,5,2,2,6,139,1026,9,6.5,0.0,6.1,1,87,1,Crawford County,Missouri
2020-03-23,16,16,2,8,8,5,9,10,3,77,1021,4,0.0,0.0,8.8,5,83,2,Crawford County,Missouri
2020-03-24,10,10,4,5,5,4,7,7,6,84,1015,8,2.5,0.0,6.1,6,91,2,Crawford County,Missouri
2020-03-25,17,17,5,9,9,4,10,12,7,167,1013,9,0.0,0.0,10.2,8,87,3,Crawford County,Missouri
2020-03-26,26,26,11,16,16,6,18,18,10,207,1007,15,0.5,0.0,9.0,13,82,4,Crawford County,Missouri
2020-03-27,25,25,13,18,18,4,19,20,7,194,1005,12,3.1,0.0,6.3,17,88,5,Crawford County,Missouri
2020-03-28,21,21,14,19,19,5,20,21,12,197,1003,21,4.2,0.0,9.0,15,79,5,Crawford County,Missouri
2020-03-29,17,17,7,10,10,6,12,13,13,270,1014,19,0.3,0.0,11.6,4,62,4,Crawford County,Missouri
2020-03-30,19,19,8,13,13,6,13,15,4,228,1021,6,0.0,0.0,10.3,5,62,4,Crawford County,Missouri
2020-03-31,16,16,9,11,11,6,12,13,5,330,1016,7,0.1,0.0,9.0,5,65,3,Crawford County,Missouri
2020-04-01,19,19,4,10,10,5,11,13,5,135,1017,7,0.0,0.0,11.6,7,75,4,Crawford County,Missouri
2020-04-02,20,20,9,13,13,6,14,15,9,159,1016,14,0.2,0.0,10.3,8,70,5,Crawford County,Missouri
2020-04-03,17,17,5,12,12,5,13,15,7,205,1017,10,3.0,0.0,6.4,10,87,3,Crawford County,Missouri
2020-04-04,9,9,2,3,3,5,6,5,5,256,1021,7,3.3,0.0,6.4,3,86,2,Crawford County,Missouri
2020-04-05,16,16,8,11,11,6,11,11,3,127,1020,4,0.0,0.0,7.7,7,80,3,Crawford County,Missouri
2020-04-06,22,22,10,15,15,5,17,18,8,201,1016,12,0.5,0.0,7.7,12,82,4,Crawford County,Missouri
2020-04-07,24,24,15,19,19,4,20,20,8,219,1010,13,0.1,0.0,9.0,17,86,4,Crawford County,Missouri
2020-04-08,29,29,16,22,23,4,23,24,7,246,1006,11,0.7,0.0,11.6,15,72,6,Crawford County,Missouri
2020-04-09,14,14,6,8,8,6,10,11,10,303,1015,15,0.7,0.0,11.6,2,59,4,Crawford County,Missouri
2020-04-10,13,13,-1,4,4,6,6,7,5,301,1021,7,0.0,0.0,11.6,-4,51,3,Crawford County,Missouri
2020-04-11,18,18,6,9,9,6,11,12,11,186,1012,16,0.5,0.0,10.3,4,64,3,Crawford County,Missouri
2020-04-12,20,20,11,14,14,5,15,16,10,166,1001,15,9.9,0.0,6.5,13,91,4,Crawford County,Missouri
2020-04-13,7,7,0,-1,-1,5,4,4,12,315,1018,16,3.7,0.0,10.3,-4,61,1,Crawford County,Missouri
2020-04-14,9,9,0,3,3,6,4,5,5,316,1025,7,0.1,0.0,11.6,-6,48,3,Crawford County,Missouri
2020-04-15,11,11,1,3,3,6,6,8,9,289,1020,13,0.0,0.0,11.6,-1,61,2,Crawford County,Missouri
2020-04-16,16,16,0,6,6,6,8,10,7,163,1022,12,0.0,0.0,11.6,1,63,2,Crawford County,Missouri
2020-04-17,9,9,2,5,5,5,7,8,9,324,1017,14,3.9,0.0,6.6,5,83,2,Crawford County,Missouri
2020-04-18,16,16,-1,6,6,6,8,9,6,201,1018,9,0.0,0.0,11.6,0,64,3,Crawford County,Missouri
2020-04-19,14,14,7,10,10,4,10,11,4,155,1010,7,6.6,0.0,7.9,8,86,3,Crawford County,Missouri
2020-04-20,18,18,6,12,12,6,12,14,5,221,1010,8,3.6,0.0,9.1,7,75,3,Crawford County,Missouri
2020-04-21,18,18,7,12,12,5,13,13,5,218,1015,9,0.8,0.0,11.6,7,71,4,Crawford County,Missouri
2020-04-22,16,16,8,11,11,5,12,13,9,159,1012,14,10.2,0.0,7.9,9,80,3,Crawford County,Missouri
2020-04-23,15,15,7,10,10,4,12,13,8,237,1002,11,63.8,0.0,6.7,12,94,3,Crawford County,Missouri
2020-04-24,16,16,9,12,12,3,13,14,4,250,1008,6,17.5,0.0,9.1,12,92,3,Crawford County,Missouri
2020-04-25,12,12,1,8,8,4,10,11,11,336,1008,17,28.5,0.0,6.7,10,95,3,Crawford County,Missouri
2020-04-26,18,18,4,10,10,4,12,13,5,340,1020,8,0.6,0.0,10.4,6,74,3,Crawford County,Missouri
2020-04-27,17,17,9,11,11,5,12,13,8,181,1020,14,6.7,0.0,7.9,9,81,3,Crawford County,Missouri
2020-04-28,23,23,14,17,17,5,18,19,9,204,1010,14,45.4,0.0,6.7,15,86,4,Crawford County,Missouri
2020-04-29,11,11,5,8,8,3,10,10,12,300,1008,18,46.9,0.0,6.7,9,91,3,Crawford County,Missouri
2020-04-30,18,18,8,12,12,6,13,14,10,312,1014,14,0.3,0.0,11.6,8,75,4,Crawford County,Missouri
2020-05-01,23,23,9,16,16,6,17,18,7,183,1014,11,0.0,0.0,11.6,12,76,5,Crawford County,Missouri
2020-05-02,27,27,16,21,23,5,23,23,7,220,1013,12,0.1,0.0,11.6,17,76,5,Crawford County,Missouri
2020-05-03,19,19,13,17,17,5,17,18,6,43,1014,10,4.2,0.0,6.8,15,86,4,Crawford County,Missouri
2020-05-04,22,22,10,14,14,6,15,17,7,117,1013,11,3.6,0.0,9.3,9,75,4,Crawford County,Missouri
2020-05-05,18,18,12,13,13,4,14,15,12,297,1012,16,5.4,0.0,9.3,10,80,3,Crawford County,Missouri
2020-05-06,16,16,7,9,9,6,11,12,8,219,1022,11,0.2,0.0,11.6,5,71,4,Crawford County,Missouri
2020-05-07,19,19,6,12,12,4,13,15,5,255,1019,8,1.0,0.0,10.5,8,78,4,Crawford County,Missouri
2020-05-08,13,13,6,9,9,5,10,11,9,119,1017,12,29.3,0.0,9.3,6,78,3,Crawford County,Missouri
2020-05-09,17,17,3,10,10,6,11,12,4,278,1024,6,0.0,0.0,12.2,3,65,3,Crawford County,Missouri
2020-05-10,13,13,7,7,7,6,9,10,10,301,1023,15,0.4,0.0,13.4,4,71,2,Crawford County,Missouri
2020-05-11,13,13,2,6,6,6,8,10,6,302,1026,9,0.0,0.0,14.5,2,69,3,Crawford County,Missouri
2020-05-12,8,8,7,7,7,2,8,8,3,136,1024,4,2.3,0.0,9.1,6,90,2,Crawford County,Missouri
2020-05-13,18,18,8,10,10,2,12,13,7,148,1019,10,1.7,0.0,9.1,11,92,3,Crawford County,Missouri
2020-05-14,27,27,15,20,21,5,21,22,12,194,1013,18,0.3,0.0,13.4,17,80,5,Crawford County,Missouri
