date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,14,16,16,6,17,18,17,199,1014,27,0.2,0.0,5.9,14,85,4,Falls County,Texas
2020-03-02,23,23,16,19,19,6,20,20,14,196,1010,21,0.0,0.0,7.3,17,87,5,Falls County,Texas
2020-03-03,24,24,18,20,20,4,21,21,9,121,1009,14,0.2,0.0,10.2,16,79,6,Falls County,Texas
2020-03-04,18,18,12,14,14,4,15,16,17,47,1011,28,41.0,0.0,5.9,14,91,4,Falls County,Texas
2020-03-05,20,20,10,13,13,5,14,15,10,349,1023,15,8.0,0.0,11.6,8,72,4,Falls County,Texas
2020-03-06,17,17,9,11,11,6,12,13,9,49,1032,16,0.0,0.0,11.6,3,55,3,Falls County,Texas
2020-03-07,16,16,8,10,10,6,11,12,8,150,1029,13,0.0,0.0,10.2,4,61,4,Falls County,Texas
2020-03-08,19,19,9,13,13,6,14,15,13,161,1024,22,0.2,0.0,5.9,11,84,3,Falls County,Texas
2020-03-09,20,20,15,18,18,5,18,18,14,194,1021,22,3.6,0.0,5.9,16,88,4,Falls County,Texas
2020-03-10,25,25,16,20,20,5,21,21,6,164,1023,10,8.8,0.0,8.8,17,85,5,Falls County,Texas
2020-03-11,27,27,17,21,22,6,22,22,11,213,1017,17,0.2,0.0,10.2,18,84,6,Falls County,Texas
2020-03-12,27,27,17,22,22,6,22,22,13,199,1012,20,0.2,0.0,10.2,18,81,5,Falls County,Texas
2020-03-13,23,23,18,21,21,6,22,21,10,157,1015,15,1.6,0.0,6.0,18,86,5,Falls County,Texas
2020-03-14,27,27,20,22,23,5,23,24,12,187,1019,17,1.1,0.0,6.0,19,83,5,Falls County,Texas
2020-03-15,23,23,16,18,18,6,19,18,10,22,1023,14,0.0,0.0,6.0,16,89,4,Falls County,Texas
2020-03-16,23,23,15,19,19,4,20,19,5,130,1021,8,2.2,0.0,6.0,17,88,4,Falls County,Texas
2020-03-17,26,26,17,21,21,4,21,22,8,137,1018,13,6.9,0.0,7.4,18,87,5,Falls County,Texas
2020-03-18,25,25,19,21,23,5,23,22,12,187,1015,19,8.5,0.0,6.0,19,88,5,Falls County,Texas
2020-03-19,24,24,20,22,23,5,23,22,12,188,1015,20,10.9,0.0,6.0,20,89,5,Falls County,Texas
2020-03-20,20,20,10,15,15,5,16,16,11,128,1023,17,20.3,0.0,6.0,14,92,4,Falls County,Texas
2020-03-21,15,15,8,9,9,5,11,11,10,31,1027,14,17.7,0.0,6.1,8,81,3,Falls County,Texas
2020-03-22,23,23,14,18,18,4,19,19,6,172,1019,9,20.0,0.0,6.1,16,92,4,Falls County,Texas
2020-03-23,26,26,16,21,21,4,22,22,6,175,1016,10,0.8,0.0,6.1,19,89,5,Falls County,Texas
2020-03-24,29,29,19,23,25,6,25,24,11,248,1012,18,0.3,0.0,10.2,17,74,5,Falls County,Texas
2020-03-25,30,30,15,22,23,6,23,23,6,189,1012,11,0.0,0.0,11.6,14,61,6,Falls County,Texas
2020-03-26,29,29,18,23,25,6,25,24,12,187,1010,20,0.0,0.0,11.6,20,82,6,Falls County,Texas
2020-03-27,29,29,20,23,25,6,25,24,14,193,1008,22,0.2,0.0,7.5,20,82,5,Falls County,Texas
2020-03-28,23,23,16,20,20,5,22,21,11,304,1011,18,7.5,0.0,8.9,14,69,5,Falls County,Texas
2020-03-29,23,23,11,17,17,6,18,18,6,89,1019,9,0.1,0.0,8.9,7,51,4,Falls County,Texas
2020-03-30,18,18,11,16,16,5,16,17,7,89,1015,12,26.6,0.0,6.1,14,82,4,Falls County,Texas
2020-03-31,20,20,12,15,15,5,16,16,10,120,1016,15,1.4,0.0,10.2,12,83,5,Falls County,Texas
2020-04-01,21,21,10,15,15,6,16,16,9,152,1016,14,0.0,0.0,11.6,11,78,5,Falls County,Texas
2020-04-02,23,23,14,18,18,6,19,20,13,168,1013,20,2.8,0.0,6.2,16,87,4,Falls County,Texas
2020-04-03,23,23,8,18,18,4,19,21,9,83,1014,15,17.3,0.0,6.2,16,91,5,Falls County,Texas
2020-04-04,14,14,7,8,8,5,10,10,10,235,1018,15,11.4,0.0,6.2,8,87,2,Falls County,Texas
2020-04-05,21,21,12,16,16,6,17,17,4,75,1018,6,0.4,0.0,6.2,14,86,4,Falls County,Texas
2020-04-06,24,24,15,19,19,4,20,20,7,175,1016,11,0.3,0.0,6.2,17,88,5,Falls County,Texas
2020-04-07,30,30,19,24,25,5,25,25,10,224,1013,16,0.0,0.0,11.6,21,84,7,Falls County,Texas
2020-04-08,32,32,22,26,29,6,29,27,11,235,1010,18,2.7,0.0,10.3,22,82,6,Falls County,Texas
2020-04-09,26,26,18,22,23,5,23,24,8,340,1011,14,5.1,0.0,10.3,19,83,6,Falls County,Texas
2020-04-10,21,21,15,17,17,5,18,18,9,77,1016,14,2.2,0.0,8.9,15,85,4,Falls County,Texas
2020-04-11,19,19,11,14,14,5,16,16,9,127,1011,17,20.0,0.0,6.3,15,91,4,Falls County,Texas
2020-04-12,25,25,20,22,24,5,24,23,16,240,1002,24,20.7,0.0,8.9,17,75,5,Falls County,Texas
2020-04-13,14,14,5,7,7,6,10,9,14,12,1020,20,0.0,0.0,11.6,4,66,3,Falls County,Texas
2020-04-14,15,15,5,8,8,6,10,11,12,22,1022,17,0.0,0.0,11.6,5,73,4,Falls County,Texas
2020-04-15,17,17,4,9,9,6,11,11,6,25,1022,9,0.0,0.0,11.6,5,73,4,Falls County,Texas
2020-04-16,22,22,7,13,13,6,15,16,11,164,1019,17,0.0,0.0,11.6,10,74,5,Falls County,Texas
2020-04-17,19,19,11,14,14,4,15,17,9,160,1017,15,1.2,0.0,6.5,14,91,4,Falls County,Texas
2020-04-18,22,22,11,14,14,5,16,16,8,91,1016,11,1.5,0.0,6.5,12,80,4,Falls County,Texas
2020-04-19,29,29,17,22,23,4,23,23,9,227,1006,14,4.2,0.0,9.2,17,79,5,Falls County,Texas
2020-04-20,28,28,15,21,21,4,22,22,6,248,1010,10,0.0,0.0,10.4,16,79,5,Falls County,Texas
2020-04-21,27,27,18,22,23,5,23,23,9,143,1013,14,0.0,0.0,10.4,18,82,5,Falls County,Texas
2020-04-22,27,27,19,23,24,5,24,23,15,187,1007,24,11.9,0.0,6.8,21,90,5,Falls County,Texas
2020-04-23,27,27,16,21,21,6,22,22,10,342,1008,16,0.3,0.0,11.6,14,68,6,Falls County,Texas
2020-04-24,32,32,15,23,24,6,24,24,14,219,1008,23,0.2,0.0,11.6,14,62,6,Falls County,Texas
2020-04-25,23,23,13,19,19,6,20,19,10,128,1017,16,0.2,0.0,11.6,11,62,5,Falls County,Texas
2020-04-26,26,26,13,19,19,6,19,21,6,71,1021,9,0.0,0.0,11.6,12,64,6,Falls County,Texas
2020-04-27,27,27,14,20,22,6,22,22,14,174,1018,22,0.0,0.0,11.6,15,72,6,Falls County,Texas
2020-04-28,29,29,21,24,27,5,27,25,15,185,1012,23,7.9,0.0,8.0,21,83,6,Falls County,Texas
2020-04-29,24,24,18,21,21,5,22,22,13,243,1015,21,22.1,0.0,11.6,15,68,6,Falls County,Texas
2020-04-30,26,26,13,19,19,6,20,20,5,252,1019,8,0.0,0.0,11.6,9,54,6,Falls County,Texas
2020-05-01,27,27,14,20,22,6,22,22,13,185,1016,20,0.0,0.0,11.6,14,66,6,Falls County,Texas
2020-05-02,30,30,17,23,24,6,24,24,15,181,1015,22,0.0,0.0,11.6,19,80,6,Falls County,Texas
2020-05-03,31,31,21,25,26,6,26,26,15,189,1013,21,0.0,0.0,10.4,20,76,7,Falls County,Texas
2020-05-04,31,31,21,25,28,6,28,27,14,187,1011,21,0.0,0.0,11.6,21,76,7,Falls County,Texas
2020-05-05,26,26,18,22,23,6,23,22,12,70,1014,18,6.9,0.0,6.9,19,84,5,Falls County,Texas
2020-05-06,26,26,13,20,20,6,20,21,9,71,1021,14,0.2,0.0,11.6,11,61,6,Falls County,Texas
2020-05-07,27,27,14,21,22,6,22,22,13,168,1017,20,0.0,0.0,9.2,14,67,5,Falls County,Texas
2020-05-08,24,24,16,22,23,6,23,23,20,117,1014,28,0.0,0.0,10.4,15,69,6,Falls County,Texas
2020-05-09,23,23,12,17,17,6,18,18,9,82,1022,14,0.0,0.0,11.6,10,65,5,Falls County,Texas
2020-05-10,24,24,11,17,17,6,19,19,7,73,1023,12,0.0,0.0,11.6,11,68,5,Falls County,Texas
2020-05-11,25,25,13,19,19,6,20,21,9,123,1021,15,0.0,0.0,11.6,12,65,6,Falls County,Texas
2020-05-12,25,25,18,20,20,4,21,22,11,171,1015,19,41.2,0.0,6.9,19,90,5,Falls County,Texas
2020-05-13,29,29,19,23,25,5,25,25,12,176,1013,18,13.7,0.0,6.9,20,83,6,Falls County,Texas
2020-05-14,30,30,21,25,27,5,27,26,11,174,1012,16,1.7,0.0,8.1,21,82,6,Falls County,Texas
2020-05-15,29,29,21,25,27,6,27,26,11,171,1011,17,1.1,0.0,8.1,22,84,6,Falls County,Texas
2020-05-16,27,27,11,20,22,4,22,23,11,208,1009,20,103.9,0.0,6.9,19,89,5,Falls County,Texas
2020-05-17,20,20,12,18,18,5,19,19,6,321,1011,10,27.8,0.0,6.9,18,93,4,Falls County,Texas
2020-05-18,32,32,19,25,26,6,26,26,5,201,1013,9,0.0,0.0,11.6,17,64,7,Falls County,Texas
