date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,7,12,12,6,13,14,6,183,1022,11,0.0,0.0,10.1,6,67,3,Choctaw County,Alabama
2020-03-02,21,21,13,16,16,5,17,18,9,211,1014,14,4.5,0.0,5.7,14,88,4,Choctaw County,Alabama
2020-03-03,23,23,17,19,19,4,20,21,6,251,1012,10,3.4,0.0,5.7,18,90,5,Choctaw County,Alabama
2020-03-04,16,16,9,14,14,4,15,15,9,33,1014,15,54.3,0.0,5.7,14,94,3,Choctaw County,Alabama
2020-03-05,16,16,10,11,11,5,12,13,9,241,1016,14,5.4,0.0,5.7,11,90,3,Choctaw County,Alabama
2020-03-06,15,15,7,9,9,6,11,11,10,344,1027,15,0.0,0.0,11.4,3,62,4,Choctaw County,Alabama
2020-03-07,14,14,3,7,7,6,9,9,6,40,1032,9,0.0,0.0,10.1,1,61,3,Choctaw County,Alabama
2020-03-08,19,19,5,11,11,6,12,13,6,145,1031,9,0.0,0.0,11.5,4,65,4,Choctaw County,Alabama
2020-03-09,21,21,9,14,14,4,15,17,8,165,1029,12,0.5,0.0,8.7,11,82,4,Choctaw County,Alabama
2020-03-10,23,23,15,18,18,4,18,19,7,222,1025,11,5.2,0.0,5.7,15,87,4,Choctaw County,Alabama
2020-03-11,25,25,15,19,19,4,20,21,6,225,1019,10,2.7,0.0,7.2,16,86,5,Choctaw County,Alabama
2020-03-12,27,27,15,21,21,4,22,22,8,216,1015,12,0.0,0.0,11.5,16,78,6,Choctaw County,Alabama
2020-03-13,25,25,17,21,21,3,22,22,5,256,1019,8,1.9,0.0,6.0,17,86,5,Choctaw County,Alabama
2020-03-14,27,27,16,20,21,3,21,22,3,183,1023,6,0.0,0.0,8.8,16,80,6,Choctaw County,Alabama
2020-03-15,26,26,16,20,20,6,20,22,5,330,1024,8,0.3,0.0,7.4,16,82,5,Choctaw County,Alabama
2020-03-16,26,26,12,18,18,6,19,20,3,75,1023,4,0.0,0.0,7.4,14,78,5,Choctaw County,Alabama
2020-03-17,26,26,17,20,21,5,21,22,2,233,1021,4,6.6,0.0,8.8,17,83,5,Choctaw County,Alabama
2020-03-18,26,26,16,21,22,3,22,23,6,190,1021,9,2.6,0.0,6.2,18,85,5,Choctaw County,Alabama
2020-03-19,28,28,18,22,24,3,24,23,7,189,1021,11,0.8,0.0,8.9,19,84,5,Choctaw County,Alabama
2020-03-20,28,28,18,22,23,4,23,24,7,226,1023,11,3.9,0.0,6.2,19,86,5,Choctaw County,Alabama
2020-03-21,20,20,12,16,16,4,17,17,5,238,1025,7,0.2,0.0,8.9,14,87,4,Choctaw County,Alabama
2020-03-22,19,19,11,13,13,4,14,14,5,97,1023,7,23.4,0.0,6.3,12,88,3,Choctaw County,Alabama
2020-03-23,27,27,17,21,22,2,22,23,5,262,1020,9,0.5,0.0,6.3,18,87,5,Choctaw County,Alabama
2020-03-24,29,29,18,23,24,5,24,24,8,216,1014,13,0.7,0.0,10.3,18,80,6,Choctaw County,Alabama
2020-03-25,26,26,17,21,21,5,22,21,4,233,1013,7,0.0,0.0,8.9,17,81,5,Choctaw County,Alabama
2020-03-26,30,30,14,23,24,6,24,24,4,182,1014,7,0.0,0.0,11.6,15,70,6,Choctaw County,Alabama
2020-03-27,30,30,17,23,25,4,25,25,6,207,1013,10,0.0,0.0,10.3,19,79,6,Choctaw County,Alabama
