date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,-2,2,2,5,3,5,3,336,1026,4,0.1,0.0,10.1,-3,72,2,Jackson County,Oregon
2020-03-02,11,11,-1,5,5,6,5,7,1,292,1027,2,0.0,0.0,11.6,0,73,2,Jackson County,Oregon
2020-03-03,16,16,2,9,9,6,10,11,1,312,1024,2,0.0,0.0,11.6,3,74,4,Jackson County,Oregon
2020-03-04,16,16,4,10,10,6,11,12,1,334,1021,2,0.0,0.0,11.6,3,69,4,Jackson County,Oregon
2020-03-05,19,19,5,12,12,6,12,14,2,315,1018,3,0.0,0.0,11.6,2,61,4,Jackson County,Oregon
2020-03-06,11,11,0,6,6,6,6,9,2,214,1014,3,0.1,0.0,5.9,3,80,2,Jackson County,Oregon
2020-03-07,9,9,2,4,4,4,6,6,3,217,1013,3,8.2,0.0,5.9,0,79,2,Jackson County,Oregon
2020-03-08,11,11,-1,4,4,4,5,7,2,209,1016,2,1.0,0.0,5.9,0,75,2,Jackson County,Oregon
2020-03-09,12,12,3,7,7,4,8,9,2,218,1021,2,0.7,0.0,10.2,2,74,2,Jackson County,Oregon
2020-03-10,16,16,1,8,8,6,9,11,1,232,1022,2,0.0,0.0,11.6,1,68,4,Jackson County,Oregon
2020-03-11,16,16,1,9,9,6,10,12,3,330,1020,4,0.0,0.0,11.6,3,73,4,Jackson County,Oregon
2020-03-12,16,16,1,9,9,6,9,11,2,337,1019,3,0.0,0.0,11.6,2,72,4,Jackson County,Oregon
2020-03-13,14,14,2,8,8,6,9,10,4,288,1007,5,2.6,0.0,11.6,1,73,3,Jackson County,Oregon
2020-03-14,7,7,0,3,3,3,4,5,2,297,1010,4,13.8,4.8,6.0,0,86,1,Jackson County,Oregon
2020-03-15,9,9,-3,3,3,4,4,6,3,243,1013,4,10.5,3.8,6.0,0,82,2,Jackson County,Oregon
2020-03-16,13,13,-1,5,5,6,6,7,2,232,1015,3,0.1,0.0,11.6,1,81,3,Jackson County,Oregon
2020-03-17,9,9,1,4,4,5,5,7,3,303,1011,4,0.1,0.0,6.0,2,83,2,Jackson County,Oregon
