date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,6,10,10,6,12,13,11,191,1020,17,0.2,0.0,8.6,6,71,3,Alcorn County,Mississippi
2020-03-02,20,20,12,15,15,5,16,17,13,214,1011,21,12.2,0.0,5.6,13,86,4,Alcorn County,Mississippi
2020-03-03,17,17,12,15,15,5,15,16,9,299,1010,14,6.0,0.0,10.1,11,76,4,Alcorn County,Mississippi
2020-03-04,15,15,8,11,11,5,12,13,4,178,1016,6,1.6,0.0,8.6,7,73,3,Alcorn County,Mississippi
2020-03-05,17,17,9,11,11,5,12,13,5,218,1018,8,2.0,0.0,10.1,7,73,4,Alcorn County,Mississippi
2020-03-06,11,11,4,4,4,6,7,8,11,337,1028,17,0.0,0.0,11.4,0,60,3,Alcorn County,Mississippi
2020-03-07,13,13,0,5,5,6,7,7,5,58,1033,8,0.0,0.0,11.4,-3,58,3,Alcorn County,Mississippi
2020-03-08,17,17,4,9,9,6,11,12,9,182,1030,14,0.0,0.0,11.4,3,63,4,Alcorn County,Mississippi
2020-03-09,18,18,11,12,12,5,14,15,13,183,1027,20,0.5,0.0,7.2,10,77,3,Alcorn County,Mississippi
2020-03-10,20,20,15,16,16,4,17,17,10,276,1023,15,13.4,0.0,7.2,14,88,4,Alcorn County,Mississippi
2020-03-11,18,18,9,13,13,2,13,15,5,123,1018,9,25.4,0.0,5.7,12,94,3,Alcorn County,Mississippi
2020-03-12,22,22,15,18,18,3,18,19,9,190,1012,15,6.5,0.0,6.0,16,91,4,Alcorn County,Mississippi
2020-03-13,13,13,5,10,10,5,12,12,10,27,1021,16,10.3,0.0,6.0,9,80,3,Alcorn County,Mississippi
2020-03-14,19,19,8,12,12,5,13,14,6,196,1024,9,16.2,0.0,6.0,10,83,3,Alcorn County,Mississippi
2020-03-15,12,12,7,6,6,4,9,9,10,20,1028,14,30.1,0.0,6.0,7,87,2,Alcorn County,Mississippi
2020-03-16,17,17,5,10,10,6,10,12,4,144,1025,7,1.1,0.0,8.8,7,80,4,Alcorn County,Mississippi
2020-03-17,16,16,11,12,12,4,13,13,5,15,1023,7,1.4,0.0,6.0,12,92,3,Alcorn County,Mississippi
2020-03-18,23,23,11,16,16,4,17,18,8,201,1020,14,6.9,0.0,6.0,15,91,4,Alcorn County,Mississippi
2020-03-19,25,25,18,21,21,5,21,21,11,193,1019,18,2.7,0.0,6.2,18,87,5,Alcorn County,Mississippi
2020-03-20,23,23,11,19,19,5,19,21,12,234,1021,19,17.6,0.0,7.6,16,86,5,Alcorn County,Mississippi
2020-03-21,14,14,6,7,7,5,9,10,9,14,1029,12,0.6,0.0,8.9,6,79,3,Alcorn County,Mississippi
2020-03-22,13,13,5,8,8,4,9,10,5,150,1024,8,0.7,0.0,8.9,6,81,2,Alcorn County,Mississippi
2020-03-23,17,17,12,13,13,5,14,14,5,130,1020,7,21.7,0.0,6.3,12,91,3,Alcorn County,Mississippi
2020-03-24,22,22,12,15,15,4,16,17,7,166,1013,12,73.4,0.0,6.3,15,94,4,Alcorn County,Mississippi
2020-03-25,22,22,11,15,15,5,16,16,5,84,1014,7,0.8,0.0,10.3,11,80,5,Alcorn County,Mississippi
2020-03-26,26,26,10,17,17,4,18,20,9,186,1012,15,0.0,0.0,11.6,14,82,5,Alcorn County,Mississippi
2020-03-27,27,27,19,22,23,6,23,22,11,218,1011,17,0.0,0.0,9.0,18,82,5,Alcorn County,Mississippi
2020-03-28,25,25,20,22,24,5,24,22,13,209,1010,20,6.1,0.0,6.3,19,85,5,Alcorn County,Mississippi
2020-03-29,21,21,13,17,17,5,17,17,8,280,1018,13,4.4,0.0,9.0,10,69,4,Alcorn County,Mississippi
2020-03-30,20,20,12,15,15,5,15,17,3,193,1021,5,1.2,0.0,9.0,9,68,4,Alcorn County,Mississippi
2020-03-31,13,13,8,8,8,4,10,10,10,22,1013,14,55.9,0.0,7.7,8,89,2,Alcorn County,Mississippi
2020-04-01,16,16,5,10,10,5,10,12,5,131,1017,8,0.0,0.0,11.6,6,75,4,Alcorn County,Mississippi
2020-04-02,20,20,6,11,11,6,12,14,5,114,1019,9,0.0,0.0,11.6,6,68,4,Alcorn County,Mississippi
2020-04-03,22,22,10,15,15,6,17,17,5,203,1017,8,0.0,0.0,10.3,9,68,5,Alcorn County,Mississippi
2020-04-04,22,22,11,16,16,6,17,18,4,18,1017,8,0.0,0.0,11.6,10,69,5,Alcorn County,Mississippi
2020-04-05,23,23,12,17,17,4,17,19,5,235,1018,8,1.4,0.0,9.0,13,81,4,Alcorn County,Mississippi
2020-04-06,25,25,14,19,19,5,19,21,5,194,1018,9,2.6,0.0,9.0,15,78,5,Alcorn County,Mississippi
2020-04-07,21,21,17,18,18,4,19,19,8,205,1014,13,3.3,0.0,6.4,17,90,4,Alcorn County,Mississippi
2020-04-08,27,27,19,22,23,4,23,23,8,228,1008,12,0.7,0.0,7.7,20,89,5,Alcorn County,Mississippi
2020-04-09,18,18,12,15,15,5,16,16,10,117,1011,16,6.6,0.0,11.6,10,68,5,Alcorn County,Mississippi
