date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-5,-6,-6,5,-1,-2,13,208,1019,21,0.8,0.7,8.7,-4,79,2,Chautauqua County,New York
2020-03-02,6,6,-2,-1,-1,5,4,5,17,208,1008,33,9.2,0.0,5.8,3,91,1,Chautauqua County,New York
2020-03-03,7,7,2,0,0,2,4,5,11,218,1002,20,19.7,0.0,5.8,3,95,1,Chautauqua County,New York
2020-03-04,2,2,0,-5,-5,3,1,1,17,254,1010,23,1.0,0.2,8.7,-1,89,1,Chautauqua County,New York
2020-03-05,4,4,-3,-2,-2,6,0,2,5,215,1019,8,0.0,0.0,11.6,-3,76,2,Chautauqua County,New York
2020-03-06,0,0,-2,-6,-6,3,0,0,14,215,1014,22,8.3,0.0,5.9,-2,92,1,Chautauqua County,New York
2020-03-07,-1,-1,-8,-9,-9,4,-4,-3,11,283,1031,17,2.4,1.3,11.6,-7,80,1,Chautauqua County,New York
2020-03-08,9,9,-1,0,0,6,4,5,15,224,1028,27,0.0,0.0,10.2,-2,64,2,Chautauqua County,New York
2020-03-09,12,12,6,5,5,6,9,9,17,222,1023,32,0.0,0.0,10.2,4,71,2,Chautauqua County,New York
2020-03-10,10,10,-1,1,1,5,6,6,18,253,1016,32,7.3,0.0,5.9,3,86,2,Chautauqua County,New York
2020-03-11,5,5,-1,0,0,6,2,3,3,167,1020,5,0.0,0.0,5.9,-2,78,1,Chautauqua County,New York
2020-03-12,9,9,1,4,4,6,6,7,7,182,1014,14,0.0,0.0,5.9,3,84,2,Chautauqua County,New York
2020-03-13,5,5,2,-1,-1,5,5,3,24,254,1012,36,11.6,0.0,10.2,1,79,1,Chautauqua County,New York
2020-03-14,1,1,-5,-5,-5,5,0,0,11,265,1031,15,0.3,0.1,8.8,-4,77,1,Chautauqua County,New York
2020-03-15,1,1,-2,-6,-6,6,-1,0,11,30,1036,15,0.0,0.0,10.2,-5,75,2,Chautauqua County,New York
2020-03-16,7,7,-3,-1,-1,6,2,4,8,160,1029,13,0.9,0.0,10.2,-5,59,1,Chautauqua County,New York
2020-03-17,4,4,-1,-3,-3,6,2,3,13,259,1022,19,1.6,0.0,7.4,0,88,1,Chautauqua County,New York
2020-03-18,8,8,0,1,1,5,4,5,7,118,1027,12,4.4,0.0,6.0,0,77,2,Chautauqua County,New York
2020-03-19,10,10,4,6,6,5,8,8,7,73,1019,13,6.3,0.0,7.4,7,92,2,Chautauqua County,New York
2020-03-20,15,15,-2,4,4,5,8,10,20,256,1012,37,8.0,0.0,6.1,7,88,3,Chautauqua County,New York
2020-03-21,-1,-1,-7,-8,-8,6,-3,-2,11,20,1033,14,0.0,0.0,10.2,-10,58,1,Chautauqua County,New York
2020-03-22,5,5,-5,-5,-5,6,0,1,10,82,1034,15,0.0,0.0,10.2,-9,50,2,Chautauqua County,New York
2020-03-23,5,5,1,-2,-2,4,3,4,13,202,1021,23,18.1,0.0,6.1,2,94,1,Chautauqua County,New York
2020-03-24,5,5,0,-1,-1,5,2,3,6,127,1022,10,0.0,0.0,8.9,0,89,1,Chautauqua County,New York
2020-03-25,8,8,1,2,2,6,5,6,7,166,1016,12,0.0,0.0,7.5,2,85,2,Chautauqua County,New York
2020-03-26,12,12,4,4,4,6,7,9,11,234,1013,20,1.5,0.0,8.9,5,85,2,Chautauqua County,New York
2020-03-27,8,8,2,3,3,5,5,6,7,30,1015,10,1.7,0.0,10.2,2,83,3,Chautauqua County,New York
2020-03-28,11,11,6,6,6,3,8,8,7,105,1011,15,13.6,0.0,6.2,7,92,2,Chautauqua County,New York
2020-03-29,17,17,1,8,8,5,10,13,17,235,1006,32,21.8,0.0,6.2,8,86,3,Chautauqua County,New York
2020-03-30,4,4,-2,-1,-1,4,4,3,19,253,1012,30,2.6,0.0,6.2,2,90,1,Chautauqua County,New York
2020-03-31,6,6,2,1,1,4,4,5,6,73,1015,10,1.7,0.0,6.2,3,93,1,Chautauqua County,New York
2020-04-01,5,5,0,-1,-1,4,2,3,9,129,1014,14,0.4,0.0,11.6,-1,78,2,Chautauqua County,New York
