date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,14,17,17,6,17,18,12,174,1018,20,0.8,0.0,7.3,14,79,4,Orange County,Texas
2020-03-02,23,23,17,20,20,6,20,21,9,208,1012,14,1.7,0.0,5.9,17,87,5,Orange County,Texas
2020-03-03,25,25,19,21,21,4,22,22,5,175,1010,9,1.1,0.0,7.3,19,89,5,Orange County,Texas
2020-03-04,23,23,15,20,20,3,22,22,7,160,1009,11,12.0,0.0,5.9,18,91,5,Orange County,Texas
2020-03-05,19,19,12,14,14,6,15,15,10,241,1019,14,0.2,0.0,8.8,10,76,3,Orange County,Texas
2020-03-06,19,19,11,13,13,6,14,15,10,27,1030,16,0.0,0.0,10.2,4,54,3,Orange County,Texas
2020-03-07,17,17,9,11,11,6,12,13,7,116,1030,11,0.0,0.0,11.6,5,63,4,Orange County,Texas
2020-03-08,19,19,9,13,13,6,14,15,9,135,1027,14,0.0,0.0,10.2,9,72,4,Orange County,Texas
2020-03-09,24,24,15,19,19,6,19,20,10,187,1024,15,1.3,0.0,8.8,16,83,5,Orange County,Texas
2020-03-10,25,25,18,21,21,5,21,22,5,188,1024,9,6.4,0.0,6.0,18,84,5,Orange County,Texas
2020-03-11,24,24,16,20,20,4,20,22,8,203,1019,11,0.0,0.0,11.6,17,83,5,Orange County,Texas
2020-03-12,25,25,18,21,22,4,22,22,10,200,1014,14,0.0,0.0,8.8,18,87,5,Orange County,Texas
2020-03-13,25,25,18,21,22,4,22,22,7,168,1017,11,0.5,0.0,6.0,19,87,5,Orange County,Texas
2020-03-14,26,26,19,22,23,4,23,23,9,172,1021,12,0.2,0.0,10.2,19,88,6,Orange County,Texas
2020-03-15,27,27,19,22,23,4,23,23,5,130,1023,8,1.4,0.0,8.8,19,84,5,Orange County,Texas
2020-03-16,25,25,16,20,20,4,21,21,6,140,1021,9,0.1,0.0,10.2,17,82,6,Orange County,Texas
2020-03-17,27,27,19,22,23,5,23,24,7,151,1019,10,3.7,0.0,7.4,18,80,5,Orange County,Texas
2020-03-18,26,26,19,22,23,4,23,23,10,174,1018,14,0.0,0.0,11.6,19,84,6,Orange County,Texas
2020-03-19,27,27,21,23,25,5,25,24,12,170,1018,17,1.2,0.0,10.2,20,85,5,Orange County,Texas
