date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,3,3,-3,-4,-4,5,0,1,8,242,1008,15,0.0,0.0,5.6,-1,94,1,Jackson County,Wisconsin
2020-03-02,1,1,-5,-6,-6,6,-2,-2,7,275,1009,11,0.0,0.0,10.1,-4,89,2,Jackson County,Wisconsin
2020-03-03,2,2,-4,-6,-6,5,-1,0,10,280,1002,16,0.8,0.3,5.6,-3,88,1,Jackson County,Wisconsin
2020-03-04,1,1,-8,-7,-7,6,-3,-3,7,287,1014,12,0.0,0.0,11.2,-5,84,2,Jackson County,Wisconsin
2020-03-05,2,2,-3,-5,-5,2,1,2,15,265,1011,22,5.9,1.3,5.6,-1,91,1,Jackson County,Wisconsin
2020-03-06,0,0,-8,-9,-9,6,-4,-4,8,332,1031,11,0.0,0.0,11.3,-7,82,2,Jackson County,Wisconsin
2020-03-07,7,7,-5,-3,-3,6,1,3,9,195,1025,17,0.0,0.0,11.6,-2,80,2,Jackson County,Wisconsin
2020-03-08,13,13,3,4,4,6,7,9,12,201,1014,21,0.0,0.0,11.6,4,82,2,Jackson County,Wisconsin
2020-03-09,4,4,1,1,1,4,4,4,8,317,1014,14,0.8,0.0,5.9,3,90,1,Jackson County,Wisconsin
2020-03-10,7,7,-5,-1,-1,5,1,2,5,249,1023,7,0.7,0.0,8.8,-4,73,1,Jackson County,Wisconsin
2020-03-11,7,7,1,2,2,4,3,4,4,174,1015,6,4.0,1.6,8.8,1,86,1,Jackson County,Wisconsin
2020-03-12,10,10,3,1,1,4,5,7,13,238,1005,19,5.5,0.0,5.9,2,84,2,Jackson County,Wisconsin
2020-03-13,3,3,-3,-6,-6,6,0,1,15,297,1022,20,0.0,0.0,10.2,-9,55,2,Jackson County,Wisconsin
2020-03-14,2,2,-3,-5,-5,6,-1,0,6,45,1036,8,0.0,0.0,7.4,-7,67,1,Jackson County,Wisconsin
2020-03-15,5,5,-4,-4,-4,6,-1,1,5,107,1038,8,0.0,0.0,11.6,-7,63,2,Jackson County,Wisconsin
2020-03-16,5,5,-2,-3,-3,5,1,2,8,243,1025,11,0.4,0.3,6.0,-2,81,1,Jackson County,Wisconsin
2020-03-17,7,7,-4,-3,-3,6,1,2,8,286,1024,11,0.0,0.0,11.6,-7,59,2,Jackson County,Wisconsin
2020-03-18,4,4,1,-1,-1,5,2,2,7,130,1021,10,0.4,0.0,6.0,-1,82,1,Jackson County,Wisconsin
2020-03-19,5,5,3,0,0,4,3,4,8,96,1013,12,14.0,0.0,6.0,3,95,1,Jackson County,Wisconsin
2020-03-20,1,1,-4,-7,-7,4,-1,-1,14,344,1027,18,0.9,0.0,8.8,-6,71,1,Jackson County,Wisconsin
2020-03-21,3,3,-6,-6,-6,6,-2,-1,6,134,1036,9,0.0,0.0,11.6,-13,46,2,Jackson County,Wisconsin
2020-03-22,6,6,-3,-4,-4,4,0,1,10,151,1028,14,1.3,0.9,8.8,-5,67,1,Jackson County,Wisconsin
2020-03-23,6,6,-1,0,0,5,2,3,5,217,1021,7,0.3,0.3,6.1,0,86,1,Jackson County,Wisconsin
2020-03-24,9,9,1,2,2,5,5,6,6,151,1018,9,0.0,0.0,6.3,1,80,2,Jackson County,Wisconsin
2020-03-25,11,11,3,4,4,4,6,7,8,200,1010,11,10.0,0.0,6.3,4,87,2,Jackson County,Wisconsin
