date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,10,14,14,6,15,16,10,183,1018,16,0.2,0.0,7.3,10,75,4,Winn Parish,Louisiana
2020-03-02,23,23,16,19,19,6,20,20,9,210,1011,14,2.3,0.0,5.9,17,86,4,Winn Parish,Louisiana
2020-03-03,23,23,17,20,20,5,20,21,5,178,1011,8,1.3,0.0,7.3,18,91,5,Winn Parish,Louisiana
2020-03-04,15,15,11,13,13,5,15,14,12,50,1013,20,13.9,0.0,7.3,13,89,3,Winn Parish,Louisiana
2020-03-05,20,20,10,12,12,5,13,15,8,242,1019,12,3.6,0.0,8.7,9,78,3,Winn Parish,Louisiana
2020-03-06,17,17,7,11,11,6,13,13,7,15,1030,12,0.0,0.0,11.6,3,58,4,Winn Parish,Louisiana
2020-03-07,15,15,5,9,9,6,10,11,5,95,1031,9,0.0,0.0,7.3,3,64,3,Winn Parish,Louisiana
2020-03-08,19,19,6,11,11,6,12,14,6,159,1028,9,0.0,0.0,11.6,7,72,4,Winn Parish,Louisiana
2020-03-09,19,19,12,15,15,6,16,17,8,176,1024,14,4.0,0.0,5.9,14,90,4,Winn Parish,Louisiana
2020-03-10,25,25,16,20,20,5,20,21,5,253,1023,8,4.2,0.0,7.4,17,85,5,Winn Parish,Louisiana
2020-03-11,27,27,16,20,21,4,21,22,7,227,1018,11,0.0,0.0,11.6,17,81,6,Winn Parish,Louisiana
2020-03-12,28,28,16,21,21,4,21,22,9,206,1013,13,0.0,0.0,10.2,17,80,5,Winn Parish,Louisiana
2020-03-13,23,23,16,20,20,6,21,22,6,154,1018,9,0.8,0.0,6.0,17,86,5,Winn Parish,Louisiana
2020-03-14,26,26,17,21,21,3,21,22,6,185,1022,8,0.2,0.0,6.0,18,87,5,Winn Parish,Louisiana
