date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,11,13,13,6,14,15,10,188,1015,17,1.1,0.0,5.9,11,83,3,Nevada County,Arkansas
2020-03-02,22,22,16,18,18,5,18,19,9,220,1009,15,2.2,0.0,5.9,16,86,4,Nevada County,Arkansas
2020-03-03,19,19,12,15,15,6,15,16,4,51,1011,7,0.9,0.0,11.6,11,80,5,Nevada County,Arkansas
2020-03-04,12,12,11,11,11,5,12,12,6,146,1015,9,11.2,0.0,7.3,10,90,3,Nevada County,Arkansas
2020-03-05,21,21,9,13,13,5,14,15,5,215,1021,9,2.6,0.0,11.6,7,72,4,Nevada County,Arkansas
2020-03-06,16,16,5,9,9,6,10,11,6,7,1031,10,0.0,0.0,11.6,0,53,4,Nevada County,Arkansas
2020-03-07,16,16,4,8,8,6,9,11,5,121,1031,9,0.0,0.0,11.6,2,65,4,Nevada County,Arkansas
2020-03-08,18,18,5,10,10,6,11,13,6,172,1027,10,0.0,0.0,11.6,5,69,4,Nevada County,Arkansas
2020-03-09,16,16,11,13,13,4,14,15,9,182,1022,16,4.5,0.0,5.9,13,91,3,Nevada County,Arkansas
2020-03-10,24,24,13,19,19,5,19,18,4,139,1023,7,0.4,0.0,11.6,13,76,4,Nevada County,Arkansas
2020-03-11,22,22,13,18,18,5,19,20,7,239,1016,11,2.0,0.0,6.0,16,88,4,Nevada County,Arkansas
2020-03-12,26,26,18,21,21,5,21,22,9,224,1010,13,6.7,0.0,7.4,18,87,5,Nevada County,Arkansas
2020-03-13,15,15,2,9,9,4,12,11,11,56,1020,17,40.9,0.0,6.0,11,94,3,Nevada County,Arkansas
2020-03-14,18,18,9,12,12,3,13,14,6,101,1022,9,5.0,0.0,6.0,12,94,3,Nevada County,Arkansas
2020-03-15,12,12,8,7,7,4,9,9,10,50,1028,14,10.4,0.0,6.0,8,89,2,Nevada County,Arkansas
2020-03-16,9,9,4,6,6,4,8,8,5,67,1025,8,26.9,0.0,6.0,7,93,2,Nevada County,Arkansas
2020-03-17,19,19,9,13,13,4,14,15,5,58,1022,7,0.2,0.0,7.4,12,90,4,Nevada County,Arkansas
2020-03-18,24,24,13,18,18,4,19,20,6,199,1017,10,5.2,0.0,6.0,17,92,4,Nevada County,Arkansas
2020-03-19,24,24,19,21,22,4,22,22,11,198,1016,17,2.4,0.0,8.8,19,88,5,Nevada County,Arkansas
2020-03-20,19,19,13,18,18,3,18,18,6,283,1022,11,4.3,0.0,6.1,15,89,4,Nevada County,Arkansas
