date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,1,7,7,6,9,11,11,202,1018,19,0.9,0.0,7.1,4,71,3,Caldwell County,Kentucky
2020-03-02,18,18,12,13,13,4,14,15,11,240,1009,17,27.2,0.0,5.6,12,89,3,Caldwell County,Kentucky
2020-03-03,16,16,10,12,12,5,13,13,8,286,1008,13,13.8,0.0,10.1,8,75,4,Caldwell County,Kentucky
2020-03-04,14,14,6,8,8,6,10,11,7,289,1016,11,0.0,0.0,10.1,4,68,3,Caldwell County,Kentucky
2020-03-05,15,15,4,8,8,6,9,10,7,222,1019,12,0.0,0.0,11.3,3,66,4,Caldwell County,Kentucky
2020-03-06,9,9,2,1,1,6,5,5,13,326,1027,19,0.0,0.0,10.1,-2,64,2,Caldwell County,Kentucky
2020-03-07,11,11,-1,3,3,6,4,6,4,103,1034,7,0.0,0.0,11.4,-3,63,3,Caldwell County,Kentucky
2020-03-08,16,16,2,7,7,6,9,10,10,194,1029,16,0.0,0.0,8.7,2,64,3,Caldwell County,Kentucky
2020-03-09,16,16,10,11,11,6,13,14,14,192,1024,23,4.0,0.0,8.7,9,77,3,Caldwell County,Kentucky
2020-03-10,14,14,7,11,11,5,12,12,9,318,1022,14,7.3,0.0,5.7,10,85,3,Caldwell County,Kentucky
2020-03-11,16,16,5,9,9,4,10,11,2,157,1019,4,0.3,0.0,5.7,8,87,3,Caldwell County,Kentucky
2020-03-12,20,20,9,15,15,3,15,16,9,181,1010,15,7.5,0.0,5.8,13,92,4,Caldwell County,Kentucky
2020-03-13,11,11,7,7,7,5,9,9,9,13,1023,14,4.7,0.0,11.5,4,69,3,Caldwell County,Kentucky
2020-03-14,7,7,4,2,2,4,6,6,10,59,1028,15,36.0,0.0,5.8,2,79,2,Caldwell County,Kentucky
2020-03-15,8,8,2,2,2,6,5,5,9,32,1031,12,0.0,0.0,5.8,2,85,2,Caldwell County,Kentucky
2020-03-16,7,7,2,4,4,4,5,5,3,129,1027,5,0.8,0.0,8.8,3,90,2,Caldwell County,Kentucky
2020-03-17,15,15,6,8,8,4,9,10,6,35,1025,8,12.5,0.0,7.6,6,84,3,Caldwell County,Kentucky
2020-03-18,17,17,8,12,12,3,13,14,7,193,1020,13,23.4,0.0,6.2,12,95,3,Caldwell County,Kentucky
2020-03-19,21,21,15,18,18,4,18,19,10,199,1017,18,20.8,0.0,6.2,17,93,4,Caldwell County,Kentucky
2020-03-20,21,21,7,15,15,5,16,18,14,292,1020,22,18.2,0.0,6.3,13,82,4,Caldwell County,Kentucky
2020-03-21,10,10,3,3,3,6,6,6,8,244,1031,11,0.0,0.0,11.6,0,69,3,Caldwell County,Kentucky
2020-03-22,11,11,2,4,4,6,6,7,6,77,1026,8,1.0,0.0,10.3,3,78,2,Caldwell County,Kentucky
2020-03-23,15,15,6,9,9,6,10,11,5,240,1021,7,2.2,0.0,11.6,7,82,4,Caldwell County,Kentucky
2020-03-24,14,14,6,8,8,4,10,11,7,213,1015,11,16.0,0.0,7.6,8,92,3,Caldwell County,Kentucky
2020-03-25,18,18,4,9,9,3,11,12,5,110,1015,9,0.0,0.0,10.3,7,81,4,Caldwell County,Kentucky
2020-03-26,25,25,9,16,16,4,17,18,10,193,1011,17,0.0,0.0,11.6,13,81,5,Caldwell County,Kentucky
2020-03-27,23,23,18,20,20,6,22,21,9,209,1008,14,3.3,0.0,6.3,19,90,5,Caldwell County,Kentucky
2020-03-28,23,23,19,21,21,5,22,22,14,212,1008,22,4.3,0.0,6.3,19,87,5,Caldwell County,Kentucky
2020-03-29,18,18,11,14,14,5,15,15,14,251,1015,21,5.0,0.0,11.6,10,72,4,Caldwell County,Kentucky
2020-03-30,18,18,9,13,13,6,13,15,5,320,1021,8,0.0,0.0,11.6,7,66,4,Caldwell County,Kentucky
2020-03-31,12,12,8,8,8,5,10,10,7,237,1015,10,9.0,0.0,6.4,6,78,3,Caldwell County,Kentucky
2020-04-01,14,14,2,6,6,6,7,9,5,4,1018,8,0.0,0.0,11.6,3,74,3,Caldwell County,Kentucky
2020-04-02,17,17,5,10,10,6,11,12,5,131,1020,8,0.0,0.0,11.6,6,73,4,Caldwell County,Kentucky
2020-04-03,17,17,9,13,13,6,13,14,4,169,1018,6,0.0,0.0,9.0,8,73,3,Caldwell County,Kentucky
