date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-4,-4,-6,-10,-10,6,-3,-4,17,307,1012,23,0.0,0.0,8.6,-7,74,1,Williams County,North Dakota
2020-03-02,4,4,-6,-7,-7,5,-1,1,17,271,1004,27,0.2,0.0,8.6,-6,68,1,Williams County,North Dakota
2020-03-03,3,3,-2,-4,-4,4,0,1,10,269,1005,15,2.5,1.4,5.6,-3,77,1,Williams County,North Dakota
2020-03-04,8,8,0,-2,-2,6,3,5,16,250,1006,24,0.4,0.0,7.1,-4,62,2,Williams County,North Dakota
2020-03-05,4,4,0,-4,-4,6,1,1,12,304,1024,17,0.0,0.0,10.1,-5,67,1,Williams County,North Dakota
2020-03-06,14,14,1,3,3,6,6,7,12,203,1016,18,0.0,0.0,11.2,-2,56,3,Williams County,North Dakota
2020-03-07,15,15,5,8,8,6,9,9,7,119,1007,12,0.0,0.0,11.3,3,67,3,Williams County,North Dakota
2020-03-08,2,2,-4,-4,-4,5,1,1,11,226,1012,14,1.9,0.5,7.1,-2,81,1,Williams County,North Dakota
2020-03-09,5,5,-5,-3,-3,6,-1,0,5,196,1022,6,0.0,0.0,11.3,-7,63,2,Williams County,North Dakota
2020-03-10,5,5,-3,-2,-2,6,0,1,4,220,1019,6,0.3,0.0,10.1,-5,69,1,Williams County,North Dakota
2020-03-11,11,11,2,2,2,6,6,7,15,265,1005,22,0.0,0.0,8.7,-2,56,2,Williams County,North Dakota
2020-03-12,2,2,-1,-5,-5,5,0,0,15,313,1017,19,0.1,0.0,10.1,-7,59,1,Williams County,North Dakota
2020-03-13,-2,-2,-7,-10,-10,6,-5,-5,11,9,1031,13,0.0,0.0,11.5,-15,47,2,Williams County,North Dakota
2020-03-14,-2,-2,-9,-14,-14,6,-6,-6,18,106,1036,22,0.0,0.0,5.8,-15,48,1,Williams County,North Dakota
2020-03-15,-1,-1,-6,-10,-10,2,-4,-4,11,111,1030,13,3.1,2.6,6.0,-6,84,1,Williams County,North Dakota
2020-03-16,-3,-3,-7,-12,-12,6,-6,-6,11,276,1029,14,0.1,0.1,10.2,-9,76,1,Williams County,North Dakota
2020-03-17,4,4,-8,-7,-7,6,-3,-3,8,144,1020,12,0.0,0.0,8.8,-8,71,1,Williams County,North Dakota
2020-03-18,-1,-1,-5,-9,-9,5,-4,-3,10,53,1020,13,1.9,1.0,6.2,-6,82,1,Williams County,North Dakota
2020-03-19,-6,-6,-11,-14,-14,4,-8,-8,11,24,1031,13,3.2,3.1,7.6,-11,79,1,Williams County,North Dakota
2020-03-20,-5,-5,-14,-15,-15,6,-9,-9,7,150,1038,10,0.0,0.0,8.9,-13,76,1,Williams County,North Dakota
2020-03-21,0,0,-8,-8,-8,6,-5,-4,6,147,1024,10,0.0,0.0,11.6,-9,72,2,Williams County,North Dakota
2020-03-22,4,4,-5,-4,-4,6,-1,-1,5,318,1020,7,0.0,0.0,8.9,-6,73,1,Williams County,North Dakota
2020-03-23,10,10,-2,0,0,6,3,4,8,194,1012,12,0.0,0.0,11.6,-2,70,2,Williams County,North Dakota
2020-03-24,9,9,1,0,0,6,5,6,15,277,1007,21,0.0,0.0,11.6,-2,62,3,Williams County,North Dakota
2020-03-25,4,4,-3,-3,-3,6,0,1,5,131,1014,6,0.0,0.0,6.3,-5,65,1,Williams County,North Dakota
2020-03-26,8,8,-2,0,0,6,3,3,6,264,1009,9,0.0,0.0,10.3,-5,61,2,Williams County,North Dakota
2020-03-27,10,10,1,2,2,6,5,5,9,208,1008,14,0.0,0.0,11.6,-4,54,3,Williams County,North Dakota
2020-03-28,13,13,1,5,5,6,7,7,7,231,1009,11,0.0,0.0,11.6,-3,51,3,Williams County,North Dakota
2020-03-29,15,15,3,8,8,6,9,9,5,183,1012,8,0.0,0.0,11.6,-1,55,3,Williams County,North Dakota
2020-03-30,17,17,5,9,9,6,11,11,9,159,1012,14,0.0,0.0,11.6,-1,47,4,Williams County,North Dakota
2020-03-31,13,13,4,6,6,6,8,10,10,247,1009,15,0.4,0.0,10.3,1,59,2,Williams County,North Dakota
2020-04-01,-5,-5,-7,-12,-12,2,-5,-6,17,327,1017,21,29.6,4.0,6.5,-8,81,1,Williams County,North Dakota
2020-04-02,-3,-3,-10,-14,-14,6,-7,-7,13,334,1028,15,0.0,0.0,6.5,-19,40,1,Williams County,North Dakota
2020-04-03,0,0,-9,-9,-9,6,-5,-5,5,197,1027,7,0.0,0.0,11.6,-17,39,2,Williams County,North Dakota
