date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-1,-3,-3,5,1,1,10,298,1008,20,0.0,0.0,10.1,0,91,1,Winnebago County,Iowa
2020-03-02,-1,-1,-7,-8,-8,6,-3,-4,8,252,1011,14,0.0,0.0,10.1,-5,86,2,Winnebago County,Iowa
2020-03-03,3,3,-1,-4,-4,5,1,1,11,289,1005,20,0.1,0.0,10.2,-2,82,2,Winnebago County,Iowa
2020-03-04,3,3,-4,-4,-4,5,0,-1,7,225,1014,14,2.2,1.9,11.6,-2,89,2,Winnebago County,Iowa
2020-03-05,2,2,-5,-4,-4,3,2,2,20,296,1016,31,1.5,0.1,7.3,-1,79,1,Winnebago County,Iowa
2020-03-06,3,3,-5,-5,-5,5,-1,-1,9,96,1032,14,0.1,0.0,11.6,-6,70,2,Winnebago County,Iowa
2020-03-07,13,13,1,2,2,6,6,7,17,195,1021,29,0.0,0.0,11.6,-1,59,3,Winnebago County,Iowa
2020-03-08,15,15,7,8,8,6,11,11,18,199,1012,29,0.1,0.0,11.6,5,65,4,Winnebago County,Iowa
2020-03-09,4,4,0,-1,-1,5,3,2,14,352,1016,18,1.1,0.0,5.9,1,84,1,Winnebago County,Iowa
2020-03-10,7,7,-2,-1,-1,5,2,2,8,125,1023,11,8.2,0.0,10.2,-2,79,2,Winnebago County,Iowa
2020-03-11,11,11,1,3,3,5,5,5,7,217,1015,11,8.2,0.0,10.2,1,77,2,Winnebago County,Iowa
2020-03-12,13,13,3,3,3,6,7,9,18,295,1006,27,1.7,0.0,5.9,3,75,2,Winnebago County,Iowa
2020-03-13,4,4,-1,-3,-3,6,1,2,12,309,1026,17,0.0,0.0,10.2,-7,53,1,Winnebago County,Iowa
2020-03-14,3,3,-3,-4,-4,5,-1,0,7,57,1036,9,0.2,0.0,8.8,-7,64,1,Winnebago County,Iowa
2020-03-15,4,4,-3,-4,-4,6,0,1,7,140,1037,10,0.0,0.0,8.8,-5,71,1,Winnebago County,Iowa
2020-03-16,5,5,-1,-2,-2,5,2,2,9,254,1025,12,0.2,0.1,6.0,-1,83,1,Winnebago County,Iowa
2020-03-17,8,8,-2,-1,-1,6,3,3,8,262,1025,10,0.0,0.0,11.6,-5,60,2,Winnebago County,Iowa
2020-03-18,10,10,3,2,2,5,5,6,9,144,1018,13,1.4,0.0,6.0,4,91,2,Winnebago County,Iowa
2020-03-19,7,7,3,2,2,4,6,6,12,70,1011,18,11.0,0.0,6.0,5,97,2,Winnebago County,Iowa
