date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,7,7,-2,1,1,4,2,4,3,329,1028,5,0.2,0.0,8.6,-2,83,1,Linn County,Oregon
2020-03-02,7,7,-2,3,3,6,3,5,3,170,1028,4,0.0,0.0,5.8,0,80,2,Linn County,Oregon
2020-03-03,13,13,2,8,8,4,8,10,3,273,1024,4,0.0,0.0,10.1,4,82,4,Linn County,Oregon
2020-03-04,12,12,3,7,7,4,7,9,3,317,1023,5,0.0,0.0,8.7,4,83,2,Linn County,Oregon
2020-03-05,14,14,3,7,7,6,8,10,4,241,1018,7,0.0,0.0,11.6,2,73,4,Linn County,Oregon
2020-03-06,6,6,-4,2,2,4,4,5,3,318,1015,4,16.0,0.0,5.8,4,94,2,Linn County,Oregon
2020-03-07,7,7,0,2,2,5,3,4,3,241,1013,4,8.5,0.0,7.3,2,92,1,Linn County,Oregon
2020-03-08,10,10,-2,2,2,4,3,6,3,310,1017,5,0.6,0.0,10.2,0,85,2,Linn County,Oregon
2020-03-09,11,11,-2,4,4,4,5,7,3,317,1022,6,0.1,0.0,11.6,0,82,2,Linn County,Oregon
2020-03-10,13,13,0,6,6,6,8,10,3,310,1024,6,0.0,0.0,11.6,2,77,3,Linn County,Oregon
2020-03-11,12,12,1,6,6,6,7,9,3,307,1023,5,0.2,0.0,8.8,2,82,2,Linn County,Oregon
2020-03-12,11,11,-1,4,4,6,5,8,3,330,1024,5,0.0,0.0,11.6,0,76,3,Linn County,Oregon
2020-03-13,10,10,0,2,2,5,3,6,3,249,1007,5,11.5,0.0,7.4,0,82,2,Linn County,Oregon
2020-03-14,8,8,0,2,2,5,4,6,5,211,1011,8,13.5,0.0,6.0,2,91,2,Linn County,Oregon
2020-03-15,10,10,-3,0,0,6,3,5,5,67,1017,8,0.8,0.0,10.2,-4,72,1,Linn County,Oregon
2020-03-16,14,14,-3,4,4,6,6,9,4,33,1019,7,0.2,0.0,10.2,0,73,2,Linn County,Oregon
2020-03-17,12,12,1,4,4,5,6,8,3,262,1012,6,0.0,0.0,11.6,0,75,3,Linn County,Oregon
2020-03-18,11,11,2,6,6,6,6,9,2,282,1012,4,0.0,0.0,11.6,2,79,3,Linn County,Oregon
2020-03-19,15,15,2,7,7,6,7,10,3,288,1016,5,0.0,0.0,11.6,3,77,4,Linn County,Oregon
2020-03-20,15,15,2,8,8,4,8,11,3,322,1023,6,0.2,0.0,11.6,5,83,4,Linn County,Oregon
2020-03-21,16,16,5,8,8,6,9,11,3,310,1023,5,0.0,0.0,11.6,4,76,4,Linn County,Oregon
2020-03-22,16,16,3,9,9,5,10,12,3,265,1018,6,0.0,0.0,11.6,3,69,4,Linn County,Oregon
2020-03-23,6,6,0,2,2,5,4,5,6,214,1014,8,10.1,0.0,6.1,3,94,1,Linn County,Oregon
2020-03-24,8,8,1,1,1,5,3,5,5,203,1016,8,17.4,0.0,6.1,2,94,1,Linn County,Oregon
2020-03-25,9,9,2,4,4,5,6,6,3,278,1018,4,7.0,0.0,6.1,2,89,2,Linn County,Oregon
2020-03-26,10,10,-3,2,2,4,3,6,3,265,1020,6,0.3,0.0,6.2,-1,79,2,Linn County,Oregon
2020-03-27,11,11,1,3,3,5,5,7,4,225,1019,6,1.3,0.0,6.4,2,83,2,Linn County,Oregon
