date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,8,9,9,6,11,12,12,201,1012,19,3.3,0.0,7.3,8,81,3,Gasconade County,Missouri
2020-03-02,12,12,5,8,8,5,9,8,5,8,1009,7,9.0,0.0,8.7,6,79,2,Gasconade County,Missouri
2020-03-03,14,14,3,6,6,6,8,9,8,279,1010,13,1.6,0.0,11.6,2,68,3,Gasconade County,Missouri
2020-03-04,13,13,6,7,7,6,9,10,7,331,1016,11,0.0,0.0,8.7,2,66,2,Gasconade County,Missouri
2020-03-05,13,13,4,5,5,6,8,10,11,279,1020,17,0.0,0.0,11.6,1,65,3,Gasconade County,Missouri
2020-03-06,9,9,0,1,1,6,4,5,9,336,1031,13,0.0,0.0,11.6,-4,59,2,Gasconade County,Missouri
2020-03-07,14,14,1,4,4,6,7,8,8,176,1031,13,0.0,0.0,10.2,-1,60,2,Gasconade County,Missouri
2020-03-08,18,18,6,10,10,6,12,13,13,196,1023,19,0.0,0.0,11.6,3,58,4,Gasconade County,Missouri
2020-03-09,14,14,6,10,10,5,12,13,15,191,1017,25,17.2,0.0,5.9,10,81,3,Gasconade County,Missouri
2020-03-10,13,13,3,6,6,5,8,8,7,312,1023,10,4.3,0.0,8.8,4,78,2,Gasconade County,Missouri
2020-03-11,19,19,6,11,11,6,11,14,4,311,1017,7,0.2,0.0,10.2,7,78,3,Gasconade County,Missouri
2020-03-12,18,18,10,12,12,4,13,15,9,211,1008,16,12.1,0.0,6.0,12,90,4,Gasconade County,Missouri
2020-03-13,11,11,3,4,4,6,6,7,7,39,1025,11,0.0,0.0,11.6,-1,62,3,Gasconade County,Missouri
2020-03-14,3,3,-3,-1,-1,5,3,3,9,71,1030,14,16.1,0.0,6.0,1,86,1,Gasconade County,Missouri
2020-03-15,6,6,1,0,0,6,3,3,7,54,1033,10,0.0,0.0,6.0,0,83,1,Gasconade County,Missouri
2020-03-16,5,5,0,1,1,5,3,4,3,174,1026,5,2.7,0.0,6.0,2,90,1,Gasconade County,Missouri
2020-03-17,12,12,3,6,6,5,7,8,5,77,1025,7,0.0,0.0,8.8,4,81,2,Gasconade County,Missouri
2020-03-18,13,13,6,8,8,3,10,10,5,218,1017,9,30.2,0.0,6.0,9,96,3,Gasconade County,Missouri
2020-03-19,21,21,13,17,17,4,17,18,12,198,1011,21,31.9,0.0,7.4,15,89,4,Gasconade County,Missouri
2020-03-20,11,11,2,6,6,6,9,8,12,348,1023,18,0.8,0.0,6.1,5,78,2,Gasconade County,Missouri
2020-03-21,10,10,-2,1,1,6,4,5,5,64,1033,8,0.0,0.0,11.6,-3,65,2,Gasconade County,Missouri
2020-03-22,4,4,-4,-2,-2,3,2,2,7,135,1026,11,14.1,0.0,6.1,1,89,1,Gasconade County,Missouri
2020-03-23,14,14,2,7,7,4,8,9,3,88,1021,6,0.0,0.0,8.8,5,83,2,Gasconade County,Missouri
2020-03-24,8,8,1,4,4,4,6,7,6,86,1015,9,3.9,0.0,6.1,5,91,2,Gasconade County,Missouri
2020-03-25,18,18,4,8,8,4,10,11,7,168,1013,11,0.0,0.0,10.2,7,87,3,Gasconade County,Missouri
2020-03-26,26,26,10,16,16,5,18,19,10,212,1006,15,1.7,0.0,9.0,13,83,4,Gasconade County,Missouri
2020-03-27,25,25,13,18,18,5,19,20,8,185,1005,13,10.1,0.0,6.3,17,90,4,Gasconade County,Missouri
2020-03-28,22,22,14,19,19,5,20,21,13,204,1002,24,12.6,0.0,7.7,15,78,5,Gasconade County,Missouri
2020-03-29,17,17,7,10,10,6,12,13,15,270,1013,21,0.0,0.0,11.6,4,62,4,Gasconade County,Missouri
2020-03-30,18,18,7,12,12,6,13,14,4,231,1021,7,0.0,0.0,11.6,5,60,4,Gasconade County,Missouri
2020-03-31,16,16,8,11,11,6,11,13,6,343,1016,9,0.0,0.0,11.6,4,64,4,Gasconade County,Missouri
2020-04-01,19,19,4,10,10,5,11,12,6,123,1017,9,0.0,0.0,11.6,6,75,4,Gasconade County,Missouri
2020-04-02,20,20,9,13,13,6,14,15,10,157,1016,15,0.2,0.0,11.6,8,71,5,Gasconade County,Missouri
2020-04-03,17,17,4,12,12,4,13,14,8,231,1017,12,2.4,0.0,6.4,10,87,3,Gasconade County,Missouri
2020-04-04,11,11,1,4,4,5,6,6,6,143,1021,7,5.2,0.0,6.4,3,84,2,Gasconade County,Missouri
2020-04-05,17,17,6,10,10,6,11,12,4,127,1020,5,0.0,0.0,7.7,6,75,3,Gasconade County,Missouri
2020-04-06,22,22,11,16,16,6,17,18,9,202,1016,13,0.3,0.0,7.7,13,81,4,Gasconade County,Missouri
2020-04-07,25,25,15,20,20,5,20,20,9,221,1009,14,0.6,0.0,9.0,17,84,5,Gasconade County,Missouri
2020-04-08,28,28,16,22,23,4,23,23,7,258,1006,12,1.5,0.0,11.6,15,74,6,Gasconade County,Missouri
2020-04-09,14,14,6,8,8,6,10,11,11,298,1015,16,1.0,0.0,11.6,1,60,4,Gasconade County,Missouri
2020-04-10,12,12,-2,4,4,6,6,7,5,288,1021,8,0.0,0.0,11.6,-4,53,3,Gasconade County,Missouri
2020-04-11,17,17,6,9,9,5,11,12,11,187,1011,16,0.8,0.0,7.8,5,65,3,Gasconade County,Missouri
2020-04-12,19,19,10,14,14,5,15,16,10,166,1001,16,20.6,0.0,6.5,12,91,4,Gasconade County,Missouri
2020-04-13,7,7,0,-1,-1,5,3,4,13,314,1018,17,7.8,0.0,10.3,-4,61,1,Gasconade County,Missouri
2020-04-14,9,9,-1,2,2,6,4,5,5,307,1025,7,0.0,0.0,11.6,-6,48,3,Gasconade County,Missouri
