date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-1,3,3,6,5,7,7,255,1025,11,0.0,0.0,11.6,-6,44,3,Wilson County,North Carolina
2020-03-02,18,18,6,10,10,6,12,14,11,214,1019,17,0.0,0.0,10.2,3,57,4,Wilson County,North Carolina
2020-03-03,19,19,13,14,14,5,15,17,13,227,1010,20,7.8,0.0,5.9,13,86,4,Wilson County,North Carolina
2020-03-04,16,16,8,12,12,6,12,14,6,257,1015,11,0.0,0.0,11.6,5,63,4,Wilson County,North Carolina
2020-03-05,11,11,5,8,8,5,10,10,9,72,1019,13,14.8,0.0,7.3,5,72,3,Wilson County,North Carolina
2020-03-06,14,14,7,6,6,4,9,10,13,301,1012,19,13.7,0.0,5.9,3,68,3,Wilson County,North Carolina
2020-03-07,11,11,3,3,3,6,7,8,12,346,1026,18,0.0,0.0,11.6,-3,51,3,Wilson County,North Carolina
2020-03-08,15,15,3,8,8,6,9,10,5,198,1035,9,0.0,0.0,11.6,-3,45,4,Wilson County,North Carolina
2020-03-09,18,18,6,11,11,6,12,14,10,227,1033,16,0.0,0.0,11.6,4,57,4,Wilson County,North Carolina
2020-03-10,20,20,13,15,15,6,16,17,12,225,1026,20,2.0,0.0,5.9,12,77,4,Wilson County,North Carolina
2020-03-11,22,22,12,17,17,4,18,19,6,216,1018,11,0.8,0.0,7.4,13,80,4,Wilson County,North Carolina
2020-03-12,23,23,13,18,18,5,18,20,6,146,1015,9,0.0,0.0,11.6,13,75,5,Wilson County,North Carolina
2020-03-13,23,23,17,19,19,5,20,21,12,245,1017,19,1.3,0.0,6.0,15,77,5,Wilson County,North Carolina
2020-03-14,16,16,9,11,11,6,13,13,9,53,1028,13,0.0,0.0,10.2,1,45,4,Wilson County,North Carolina
2020-03-15,14,14,9,10,10,6,12,12,10,58,1028,13,0.0,0.0,6.0,5,66,3,Wilson County,North Carolina
2020-03-16,16,16,7,10,10,6,11,12,8,56,1029,11,0.0,0.0,11.6,4,63,4,Wilson County,North Carolina
2020-03-17,18,18,10,13,13,3,13,14,6,239,1024,9,1.9,0.0,6.0,10,84,3,Wilson County,North Carolina
2020-03-18,17,17,11,13,13,4,14,14,8,84,1028,12,0.0,0.0,6.0,11,85,3,Wilson County,North Carolina
2020-03-19,27,27,14,20,20,5,21,22,10,231,1024,15,0.1,0.0,8.8,17,82,5,Wilson County,North Carolina
2020-03-20,28,28,19,23,24,6,24,25,16,225,1021,24,0.4,0.0,11.6,17,72,6,Wilson County,North Carolina
2020-03-21,19,19,11,14,14,4,15,16,10,35,1023,13,2.0,0.0,6.1,12,79,4,Wilson County,North Carolina
2020-03-22,12,12,8,7,7,5,10,10,13,57,1030,17,1.4,0.0,6.1,5,71,3,Wilson County,North Carolina
2020-03-23,14,14,10,10,10,5,12,13,7,292,1023,10,5.0,0.0,6.1,10,89,3,Wilson County,North Carolina
2020-03-24,18,18,9,11,11,6,13,14,8,77,1019,12,2.1,0.0,8.8,9,78,3,Wilson County,North Carolina
2020-03-25,15,15,9,10,10,5,12,13,11,121,1011,15,51.2,0.0,6.1,10,86,3,Wilson County,North Carolina
2020-03-26,18,18,6,11,11,6,12,14,6,160,1018,10,0.0,0.0,11.6,7,71,4,Wilson County,North Carolina
2020-03-27,26,26,12,18,18,6,20,21,10,243,1013,16,0.5,0.0,8.9,15,76,5,Wilson County,North Carolina
2020-03-28,29,29,18,23,24,4,24,25,9,225,1013,14,0.4,0.0,7.5,18,77,5,Wilson County,North Carolina
2020-03-29,30,30,21,25,26,6,26,26,14,236,1013,22,0.1,0.0,10.2,19,70,6,Wilson County,North Carolina
2020-03-30,22,22,17,20,20,6,20,20,11,286,1016,17,0.0,0.0,11.6,8,47,6,Wilson County,North Carolina
2020-03-31,15,15,9,11,11,5,12,13,12,53,1010,17,8.9,0.0,7.7,6,67,3,Wilson County,North Carolina
2020-04-01,13,13,8,7,7,4,10,10,12,350,1009,16,3.3,0.0,6.4,5,72,3,Wilson County,North Carolina
