date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,6,6,6,6,9,11,13,272,1008,22,0.0,0.0,11.6,4,70,4,Madison County,Iowa
2020-03-02,8,8,-1,0,0,6,3,3,7,292,1012,11,0.0,0.0,11.6,-3,66,2,Madison County,Iowa
2020-03-03,11,11,2,2,2,6,6,7,14,292,1007,22,0.0,0.0,11.6,-2,59,3,Madison County,Iowa
2020-03-04,13,13,3,5,5,6,7,7,8,294,1015,13,0.0,0.0,11.6,1,67,3,Madison County,Iowa
2020-03-05,10,10,2,2,2,6,7,8,22,301,1018,31,0.0,0.0,11.6,-2,53,3,Madison County,Iowa
2020-03-06,8,8,-2,-1,-1,6,3,3,9,172,1032,14,0.0,0.0,11.6,-6,58,2,Madison County,Iowa
2020-03-07,15,15,3,5,5,6,8,9,17,195,1024,27,0.0,0.0,10.2,-1,52,2,Madison County,Iowa
2020-03-08,17,17,8,10,10,6,12,12,20,200,1015,30,0.5,0.0,11.6,5,62,4,Madison County,Iowa
2020-03-09,11,11,1,4,4,4,7,8,14,282,1014,19,20.9,0.0,5.9,6,89,2,Madison County,Iowa
2020-03-10,10,10,-2,1,1,6,3,4,6,124,1024,9,0.3,0.2,10.2,-1,75,2,Madison County,Iowa
2020-03-11,15,15,3,7,7,6,8,9,6,245,1015,11,0.0,0.0,11.6,3,72,3,Madison County,Iowa
2020-03-12,12,12,5,7,7,5,10,11,15,285,1008,23,0.4,0.0,7.4,5,71,3,Madison County,Iowa
2020-03-13,7,7,0,1,1,5,4,5,7,329,1027,10,0.7,0.0,8.8,-4,57,1,Madison County,Iowa
2020-03-14,2,2,0,-3,-3,1,1,1,10,74,1034,14,8.5,7.1,6.0,0,90,1,Madison County,Iowa
2020-03-15,4,4,-3,-3,-3,5,0,1,7,122,1036,10,0.1,0.0,6.0,-2,83,1,Madison County,Iowa
2020-03-16,8,8,0,1,1,4,4,4,5,240,1026,7,0.0,0.0,6.0,1,84,1,Madison County,Iowa
2020-03-17,9,9,-1,3,3,6,5,5,6,94,1026,8,0.0,0.0,11.6,0,72,2,Madison County,Iowa
2020-03-18,10,10,2,5,5,4,7,8,7,132,1016,11,16.0,0.0,6.0,7,94,2,Madison County,Iowa
2020-03-19,21,21,8,12,12,5,13,14,10,129,1007,16,36.6,0.0,6.0,10,91,3,Madison County,Iowa
2020-03-20,2,2,-4,-6,-6,5,0,-1,17,351,1029,22,4.8,0.0,11.6,-6,66,2,Madison County,Iowa
2020-03-21,7,7,-3,-2,-2,6,1,2,6,170,1033,9,0.0,0.0,11.6,-6,63,2,Madison County,Iowa
2020-03-22,2,2,-7,-4,-4,4,0,1,10,136,1024,15,2.6,0.0,6.1,-1,89,1,Madison County,Iowa
2020-03-23,9,9,0,2,2,4,5,5,6,179,1021,8,0.0,0.0,6.1,3,90,1,Madison County,Iowa
2020-03-24,12,12,3,4,4,5,7,7,9,136,1016,13,0.0,0.0,6.1,4,87,2,Madison County,Iowa
2020-03-25,18,18,5,10,10,6,11,12,11,199,1009,16,0.0,0.0,10.2,8,82,4,Madison County,Iowa
2020-03-26,9,9,6,5,5,6,8,8,11,46,1009,15,0.1,0.0,6.1,6,90,2,Madison County,Iowa
