date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,2,8,8,6,9,11,4,196,1025,7,0.0,0.0,10.1,1,60,4,Walton County,Georgia
2020-03-02,13,13,5,8,8,4,10,11,5,207,1019,9,6.3,0.0,7.1,7,83,3,Walton County,Georgia
2020-03-03,19,19,13,15,15,4,15,16,8,222,1012,14,11.5,0.0,5.7,14,94,4,Walton County,Georgia
2020-03-04,13,13,6,11,11,5,12,13,4,286,1016,7,9.0,0.0,5.9,11,91,3,Walton County,Georgia
2020-03-05,9,9,4,6,6,3,9,9,9,67,1017,14,27.7,0.0,5.9,8,96,2,Walton County,Georgia
2020-03-06,11,11,4,4,4,5,7,8,11,308,1021,16,0.0,0.0,11.6,2,70,3,Walton County,Georgia
2020-03-07,14,14,0,5,5,6,8,8,6,154,1031,9,0.0,0.0,11.6,-2,58,3,Walton County,Georgia
2020-03-08,14,14,2,7,7,6,8,10,4,130,1034,7,0.0,0.0,5.9,1,62,2,Walton County,Georgia
2020-03-09,18,18,5,11,11,6,11,13,5,164,1033,8,0.2,0.0,8.8,7,75,3,Walton County,Georgia
2020-03-10,15,15,12,13,13,4,13,14,6,231,1026,10,0.3,0.0,5.9,12,93,3,Walton County,Georgia
2020-03-11,20,20,12,15,15,3,15,17,5,243,1020,7,0.1,0.0,7.4,13,88,4,Walton County,Georgia
2020-03-12,22,22,13,17,17,4,17,18,5,217,1016,8,1.2,0.0,6.0,15,89,4,Walton County,Georgia
2020-03-13,23,23,15,19,19,6,20,20,7,293,1019,10,0.3,0.0,6.0,15,79,5,Walton County,Georgia
2020-03-14,19,19,13,16,16,6,16,17,6,85,1025,9,0.0,0.0,7.4,12,77,4,Walton County,Georgia
2020-03-15,20,20,12,16,16,4,16,18,5,275,1024,8,0.8,0.0,6.0,14,89,4,Walton County,Georgia
2020-03-16,11,11,10,9,9,4,11,10,8,87,1026,11,3.7,0.0,6.0,9,92,3,Walton County,Georgia
2020-03-17,22,22,10,15,15,5,15,17,3,246,1024,5,1.5,0.0,7.4,13,88,4,Walton County,Georgia
2020-03-18,22,22,12,17,17,4,18,19,5,120,1024,8,9.2,0.0,6.0,15,88,4,Walton County,Georgia
2020-03-19,26,26,15,20,20,4,21,22,5,194,1024,8,0.1,0.0,8.8,16,82,5,Walton County,Georgia
2020-03-20,26,26,16,20,22,5,22,22,8,231,1023,12,1.1,0.0,10.2,16,79,6,Walton County,Georgia
2020-03-21,24,24,15,19,19,6,20,21,6,290,1023,10,0.9,0.0,10.2,13,74,6,Walton County,Georgia
2020-03-22,15,15,10,11,11,4,12,14,7,71,1025,11,1.3,0.0,6.1,10,84,3,Walton County,Georgia
2020-03-23,17,17,11,14,14,3,14,15,5,208,1022,8,13.9,0.0,6.1,14,98,4,Walton County,Georgia
2020-03-24,18,18,12,15,15,3,16,17,3,64,1015,6,9.0,0.0,6.1,16,97,4,Walton County,Georgia
2020-03-25,23,23,16,19,19,6,20,19,8,293,1011,12,4.9,0.0,11.6,14,78,5,Walton County,Georgia
2020-03-26,19,19,11,14,14,5,15,16,6,105,1017,9,0.0,0.0,7.5,13,87,4,Walton County,Georgia
2020-03-27,28,28,14,21,22,6,22,23,6,229,1014,9,0.0,0.0,11.6,15,77,6,Walton County,Georgia
2020-03-28,28,28,19,22,23,4,23,23,7,235,1014,11,0.0,0.0,8.9,18,81,5,Walton County,Georgia
2020-03-29,24,24,17,20,20,6,20,21,8,264,1017,12,0.0,0.0,7.5,15,73,5,Walton County,Georgia
2020-03-30,22,22,14,17,17,6,18,18,6,331,1019,10,0.0,0.0,11.6,7,52,5,Walton County,Georgia
2020-03-31,15,15,8,11,11,5,12,13,8,59,1009,11,2.7,0.0,7.5,7,73,3,Walton County,Georgia
2020-04-01,15,15,6,8,8,6,10,12,10,325,1013,14,0.0,0.0,11.6,3,64,4,Walton County,Georgia
2020-04-02,22,22,4,12,12,6,14,15,3,205,1018,6,0.0,0.0,11.6,4,64,4,Walton County,Georgia
2020-04-03,25,25,7,15,15,6,16,18,4,192,1016,7,0.0,0.0,11.6,7,61,5,Walton County,Georgia
2020-04-04,24,24,12,17,17,6,18,19,4,84,1015,7,0.0,0.0,11.6,8,58,5,Walton County,Georgia
2020-04-05,25,25,14,18,18,6,18,20,3,145,1018,5,0.4,0.0,11.6,10,64,5,Walton County,Georgia
2020-04-06,27,27,14,19,19,4,20,22,4,225,1018,7,0.2,0.0,11.6,13,71,6,Walton County,Georgia
2020-04-07,24,24,16,19,19,5,20,21,5,245,1016,9,5.9,0.0,9.0,15,80,5,Walton County,Georgia
2020-04-08,29,29,15,22,23,5,23,24,7,275,1009,11,2.2,0.0,7.7,17,79,5,Walton County,Georgia
2020-04-09,26,26,15,20,21,5,21,23,9,304,1007,15,1.5,0.0,11.6,11,62,6,Walton County,Georgia
2020-04-10,16,16,8,11,11,6,12,13,9,336,1014,14,0.0,0.0,11.6,-1,42,4,Walton County,Georgia
2020-04-11,20,20,5,12,12,6,14,14,5,134,1018,8,0.0,0.0,11.6,1,51,4,Walton County,Georgia
2020-04-12,17,17,9,11,11,5,12,13,8,90,1014,14,4.2,0.0,6.5,11,81,3,Walton County,Georgia
2020-04-13,22,22,16,19,19,5,21,19,10,285,1011,16,42.9,0.0,11.6,13,73,5,Walton County,Georgia
2020-04-14,23,23,9,16,16,6,18,19,6,279,1016,9,0.0,0.0,11.6,8,66,5,Walton County,Georgia
2020-04-15,18,18,6,12,12,6,13,14,7,230,1017,11,0.0,0.0,11.6,1,52,4,Walton County,Georgia
2020-04-16,21,21,5,12,12,6,14,15,5,140,1024,8,0.0,0.0,11.6,0,46,5,Walton County,Georgia
2020-04-17,21,21,7,14,14,6,15,17,6,180,1022,9,0.0,0.0,10.3,6,60,4,Walton County,Georgia
2020-04-18,22,22,14,18,18,6,19,19,9,298,1014,14,0.0,0.0,10.3,6,55,5,Walton County,Georgia
2020-04-19,13,13,8,9,9,4,10,11,4,107,1012,6,17.5,0.0,6.8,8,84,3,Walton County,Georgia
2020-04-20,22,22,12,17,17,5,18,19,7,313,1006,9,18.5,0.0,10.4,11,73,4,Walton County,Georgia
2020-04-21,23,23,11,17,17,6,19,20,9,293,1013,13,0.0,0.0,11.6,9,61,5,Walton County,Georgia
2020-04-22,21,21,9,15,15,6,15,17,5,136,1018,8,0.0,0.0,11.6,6,57,5,Walton County,Georgia
2020-04-23,18,18,11,14,14,5,14,15,9,137,1011,15,26.3,0.0,6.8,14,96,3,Walton County,Georgia
2020-04-24,23,23,15,18,18,4,18,20,7,284,1008,11,0.1,0.0,11.6,13,77,5,Walton County,Georgia
2020-04-25,25,25,13,19,19,6,19,21,6,172,1011,10,0.1,0.0,11.6,13,73,6,Walton County,Georgia
2020-04-26,17,17,11,14,14,6,15,15,11,293,1015,16,0.0,0.0,11.6,7,66,5,Walton County,Georgia
2020-04-27,23,23,9,15,15,6,16,17,7,308,1022,11,0.0,0.0,11.6,5,56,5,Walton County,Georgia
2020-04-28,25,25,10,18,18,6,18,20,4,194,1021,7,0.0,0.0,11.6,8,57,6,Walton County,Georgia
2020-04-29,21,21,12,16,16,5,17,18,9,188,1012,13,11.3,0.0,8.0,13,82,4,Walton County,Georgia
2020-04-30,16,16,11,13,13,4,13,14,7,289,1010,11,0.7,0.0,9.2,9,78,3,Walton County,Georgia
2020-05-01,22,22,8,15,15,6,16,18,7,303,1016,11,0.0,0.0,11.6,7,63,5,Walton County,Georgia
2020-05-02,26,26,10,18,18,6,20,21,4,200,1021,7,0.0,0.0,11.6,9,61,6,Walton County,Georgia
2020-05-03,28,28,14,21,21,6,21,24,8,240,1017,13,0.0,0.0,11.6,12,58,6,Walton County,Georgia
2020-05-04,28,28,18,22,23,6,23,25,5,274,1013,9,1.4,0.0,9.2,17,74,5,Walton County,Georgia
2020-05-05,29,29,18,24,25,5,25,25,8,249,1011,12,2.7,0.0,10.4,18,78,6,Walton County,Georgia
2020-05-06,22,22,9,15,15,6,16,18,11,295,1014,16,2.3,0.0,11.6,7,60,5,Walton County,Georgia
2020-05-07,20,20,8,12,12,6,14,16,7,322,1019,11,0.0,0.0,11.6,3,52,5,Walton County,Georgia
2020-05-08,17,17,9,12,12,4,13,14,6,214,1015,10,2.2,0.0,10.4,8,72,3,Walton County,Georgia
2020-05-09,19,19,5,11,11,6,13,15,6,327,1021,10,0.0,0.0,11.6,1,54,4,Walton County,Georgia
2020-05-10,22,22,5,14,14,6,16,17,4,188,1022,7,0.0,0.0,11.6,3,51,5,Walton County,Georgia
2020-05-11,19,19,10,13,13,6,14,16,8,314,1021,13,0.0,0.0,11.6,2,47,5,Walton County,Georgia
2020-05-12,23,23,7,14,14,6,14,17,3,170,1024,6,0.0,0.0,11.6,5,56,5,Walton County,Georgia
2020-05-13,25,25,11,18,18,6,19,20,4,152,1024,7,0.0,0.0,11.6,11,70,6,Walton County,Georgia
2020-05-14,27,27,13,20,20,5,20,22,6,155,1024,9,0.0,0.0,10.4,14,74,6,Walton County,Georgia
2020-05-15,26,26,14,19,19,5,20,22,5,144,1021,7,0.0,0.0,9.3,15,77,5,Walton County,Georgia
2020-05-16,28,28,15,23,23,4,23,25,4,164,1018,6,0.0,0.0,11.6,16,72,6,Walton County,Georgia
2020-05-17,30,30,16,24,25,5,25,26,4,203,1017,6,4.3,0.0,11.6,16,68,7,Walton County,Georgia
2020-05-18,26,26,18,21,22,5,22,23,5,161,1010,9,11.5,0.0,7.0,19,89,5,Walton County,Georgia
2020-05-19,25,25,18,21,21,4,21,23,6,260,1008,9,0.5,0.0,9.3,15,75,5,Walton County,Georgia
2020-05-20,21,21,13,17,17,5,18,19,7,51,1011,10,7.1,0.0,7.0,14,89,4,Walton County,Georgia
2020-05-21,25,25,11,18,18,5,19,21,4,168,1016,6,0.0,0.0,9.3,13,77,5,Walton County,Georgia
2020-05-22,25,25,16,21,22,6,22,23,4,185,1018,7,6.3,0.0,9.3,18,84,5,Walton County,Georgia
2020-05-23,31,31,17,24,25,3,25,26,4,246,1018,6,5.3,0.0,10.5,19,80,6,Walton County,Georgia
2020-05-24,31,31,20,26,27,5,27,28,3,206,1017,6,5.8,0.0,11.6,20,76,7,Walton County,Georgia
2020-05-25,26,26,19,22,23,4,23,24,6,103,1017,9,1.8,0.0,9.3,20,88,5,Walton County,Georgia
2020-05-26,19,19,13,17,17,2,18,18,7,86,1018,11,0.7,0.0,7.1,17,94,4,Walton County,Georgia
2020-05-27,24,24,18,20,20,6,21,21,6,68,1016,10,4.0,0.0,8.2,18,90,5,Walton County,Georgia
2020-05-28,28,28,18,22,23,6,23,24,4,161,1016,7,6.2,0.0,7.1,20,87,5,Walton County,Georgia
