date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,3,7,7,6,10,11,13,212,1009,21,1.4,0.0,8.6,7,83,3,Clark County,Missouri
2020-03-02,8,8,1,2,2,6,5,4,8,323,1010,11,0.0,0.0,10.2,-1,66,1,Clark County,Missouri
2020-03-03,11,11,2,3,3,6,6,8,12,289,1007,19,0.0,0.0,11.6,-1,62,3,Clark County,Missouri
2020-03-04,10,10,3,4,4,6,7,7,9,311,1015,15,0.0,0.0,11.6,0,64,3,Clark County,Missouri
2020-03-05,12,12,4,3,3,6,7,9,18,291,1018,27,0.0,0.0,11.6,-1,59,3,Clark County,Missouri
2020-03-06,8,8,-1,-1,-1,6,3,3,12,337,1031,17,0.0,0.0,11.6,-6,54,2,Clark County,Missouri
2020-03-07,14,14,1,3,3,6,7,8,13,181,1029,21,0.0,0.0,10.2,-1,57,3,Clark County,Missouri
2020-03-08,18,18,7,10,10,6,12,13,16,199,1020,25,0.0,0.0,11.6,4,60,4,Clark County,Missouri
2020-03-09,13,13,8,9,9,4,12,12,17,191,1014,25,51.8,0.0,5.9,8,85,3,Clark County,Missouri
2020-03-10,11,11,3,4,4,6,6,7,8,289,1023,12,0.0,0.0,10.2,2,75,2,Clark County,Missouri
2020-03-11,16,16,5,8,8,6,9,10,5,262,1016,8,0.1,0.0,11.6,5,75,4,Clark County,Missouri
2020-03-12,16,16,8,8,8,5,10,12,11,218,1008,18,4.7,0.0,5.9,8,85,3,Clark County,Missouri
2020-03-13,9,9,1,2,2,6,5,6,9,328,1026,13,0.1,0.0,11.6,-2,59,3,Clark County,Missouri
2020-03-14,2,2,-5,-3,-3,2,1,1,10,67,1033,15,19.0,13.7,6.0,1,94,1,Clark County,Missouri
2020-03-15,3,3,-3,-3,-3,5,1,1,7,76,1036,11,0.4,0.2,7.4,-1,90,1,Clark County,Missouri
2020-03-16,7,7,1,2,2,4,4,4,4,210,1026,6,2.1,0.0,6.0,2,89,1,Clark County,Missouri
2020-03-17,10,10,2,4,4,6,6,6,6,65,1026,9,0.0,0.0,11.6,1,72,3,Clark County,Missouri
2020-03-18,12,12,7,6,6,5,8,9,8,133,1018,13,13.2,0.0,6.0,7,89,2,Clark County,Missouri
2020-03-19,23,23,7,13,13,5,14,15,13,181,1009,21,6.5,0.0,7.4,12,89,4,Clark County,Missouri
2020-03-20,5,5,1,-1,-1,5,4,3,15,345,1024,21,2.4,0.0,8.8,0,75,1,Clark County,Missouri
2020-03-21,5,5,-1,-2,-2,6,1,2,6,138,1034,10,0.2,0.1,10.2,-4,71,1,Clark County,Missouri
2020-03-22,1,1,-7,-5,-5,4,-1,0,10,127,1027,14,5.9,3.7,6.1,-2,87,1,Clark County,Missouri
2020-03-23,6,6,1,2,2,3,3,3,3,131,1023,5,0.0,0.2,6.1,2,94,1,Clark County,Missouri
