date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,5,11,11,6,12,13,5,192,1024,9,0.0,0.0,11.3,6,69,4,Elmore County,Alabama
2020-03-02,17,17,10,12,12,5,13,13,5,177,1017,9,19.3,0.0,5.7,11,87,3,Elmore County,Alabama
2020-03-03,22,22,15,18,18,4,18,19,7,246,1012,12,28.3,0.0,5.7,17,94,4,Elmore County,Alabama
2020-03-04,15,15,8,13,13,4,14,14,6,35,1015,10,80.3,0.0,5.7,13,94,3,Elmore County,Alabama
2020-03-05,14,14,9,10,10,4,12,12,8,49,1015,12,16.9,0.0,5.7,11,93,3,Elmore County,Alabama
2020-03-06,14,14,6,8,8,5,10,11,9,328,1024,15,0.0,0.0,11.4,3,69,4,Elmore County,Alabama
2020-03-07,15,15,1,6,6,6,8,9,6,22,1031,9,0.0,0.0,11.4,0,61,3,Elmore County,Alabama
2020-03-08,16,16,5,9,9,6,10,12,6,126,1032,10,0.0,0.0,11.4,3,64,4,Elmore County,Alabama
2020-03-09,20,20,8,13,13,5,14,15,7,163,1031,11,0.2,0.0,8.7,10,77,4,Elmore County,Alabama
2020-03-10,21,21,13,15,15,5,15,16,5,197,1026,9,2.8,0.0,5.7,13,86,4,Elmore County,Alabama
2020-03-11,23,23,13,17,17,3,18,18,4,227,1020,7,3.8,0.0,6.0,15,90,4,Elmore County,Alabama
2020-03-12,25,25,15,19,19,3,19,20,6,216,1016,9,0.0,0.0,10.2,15,82,6,Elmore County,Alabama
2020-03-13,24,24,16,19,19,5,20,21,6,249,1019,9,3.7,0.0,6.0,17,86,5,Elmore County,Alabama
2020-03-14,27,27,16,21,23,4,23,23,4,173,1024,6,0.0,0.0,10.2,16,79,5,Elmore County,Alabama
2020-03-15,24,24,17,20,20,5,21,22,3,212,1024,5,2.5,0.0,7.4,17,84,5,Elmore County,Alabama
2020-03-16,23,23,15,18,18,6,19,20,7,114,1024,10,2.9,0.0,6.0,16,87,4,Elmore County,Alabama
2020-03-17,25,25,15,19,19,4,20,21,4,198,1022,6,1.2,0.0,6.0,15,81,5,Elmore County,Alabama
2020-03-18,27,27,16,21,22,5,22,23,7,181,1022,11,0.2,0.0,10.2,16,78,5,Elmore County,Alabama
2020-03-19,27,27,17,21,22,4,22,23,6,182,1023,10,0.3,0.0,7.4,17,79,5,Elmore County,Alabama
2020-03-20,27,27,17,22,23,5,23,24,7,224,1024,11,2.7,0.0,7.4,18,83,5,Elmore County,Alabama
2020-03-21,23,23,14,19,19,5,19,21,5,324,1025,8,1.2,0.0,11.6,15,78,6,Elmore County,Alabama
2020-03-22,15,15,8,12,12,5,13,13,5,51,1024,7,4.0,0.0,7.4,11,84,3,Elmore County,Alabama
2020-03-23,22,22,14,17,17,3,18,19,5,246,1021,8,11.6,0.0,6.1,16,93,4,Elmore County,Alabama
2020-03-24,26,26,18,21,22,5,22,23,9,217,1015,14,6.3,0.0,6.1,18,86,5,Elmore County,Alabama
2020-03-25,25,25,17,21,21,6,21,22,6,297,1012,11,3.4,0.0,9.0,16,77,5,Elmore County,Alabama
2020-03-26,27,27,13,21,22,5,22,22,4,175,1015,7,0.0,0.0,11.6,14,71,6,Elmore County,Alabama
2020-03-27,29,29,17,22,24,4,24,24,5,217,1014,8,0.0,0.0,11.6,18,78,6,Elmore County,Alabama
2020-03-28,30,30,18,23,25,4,25,25,8,216,1014,13,0.1,0.0,9.0,18,78,5,Elmore County,Alabama
2020-03-29,24,24,18,21,22,5,22,22,6,292,1018,9,1.2,0.0,6.3,16,75,5,Elmore County,Alabama
2020-03-30,24,24,14,19,19,6,19,20,6,30,1020,10,0.0,0.0,11.6,8,52,6,Elmore County,Alabama
2020-03-31,19,19,14,16,16,5,17,17,10,249,1009,15,7.5,0.0,6.4,10,71,4,Elmore County,Alabama
2020-04-01,19,19,6,12,12,6,13,14,8,339,1015,11,0.0,0.0,11.6,5,65,4,Elmore County,Alabama
2020-04-02,23,23,6,14,14,6,16,16,4,31,1018,6,0.0,0.0,11.6,5,61,5,Elmore County,Alabama
2020-04-03,25,25,10,17,17,6,17,20,3,181,1016,6,0.0,0.0,11.6,7,55,5,Elmore County,Alabama
2020-04-04,26,26,14,20,20,6,21,22,3,317,1015,6,0.0,0.0,11.6,10,59,6,Elmore County,Alabama
2020-04-05,29,29,15,20,21,6,21,23,3,126,1017,5,0.0,0.0,11.6,12,62,6,Elmore County,Alabama
2020-04-06,28,28,15,21,21,6,21,24,3,185,1018,5,0.0,0.0,11.6,15,70,6,Elmore County,Alabama
2020-04-07,22,22,12,18,18,5,19,19,5,160,1017,8,3.2,0.0,7.7,15,83,4,Elmore County,Alabama
2020-04-08,25,25,19,22,24,6,24,23,8,265,1010,12,7.0,0.0,6.4,21,91,5,Elmore County,Alabama
2020-04-09,27,27,20,23,24,6,24,24,8,333,1009,13,3.2,0.0,9.0,15,72,5,Elmore County,Alabama
2020-04-10,17,17,12,14,14,6,15,15,8,235,1016,12,0.0,0.0,11.6,2,46,4,Elmore County,Alabama
2020-04-11,22,22,6,13,13,6,15,16,5,146,1018,9,0.0,0.0,11.6,3,53,4,Elmore County,Alabama
2020-04-12,23,23,11,15,15,5,17,17,9,139,1011,17,8.3,0.0,7.8,14,78,4,Elmore County,Alabama
2020-04-13,22,22,13,18,18,5,19,19,9,293,1013,14,19.6,0.0,11.6,14,78,5,Elmore County,Alabama
2020-04-14,22,22,9,16,16,5,17,18,6,205,1017,9,0.0,0.0,11.6,9,71,5,Elmore County,Alabama
2020-04-15,18,18,6,10,10,6,12,13,8,238,1018,12,0.0,0.0,11.6,1,52,4,Elmore County,Alabama
2020-04-16,21,21,6,13,13,6,14,16,6,66,1023,11,0.0,0.0,11.6,2,48,5,Elmore County,Alabama
2020-04-17,24,24,8,15,15,6,16,18,6,166,1021,10,0.0,0.0,7.8,8,62,4,Elmore County,Alabama
2020-04-18,24,24,14,19,19,5,19,21,6,322,1016,9,0.3,0.0,9.1,12,70,5,Elmore County,Alabama
2020-04-19,23,23,12,17,17,4,18,17,5,115,1010,9,67.6,0.0,6.5,14,88,4,Elmore County,Alabama
2020-04-20,23,23,13,18,18,5,19,20,6,320,1008,9,57.4,0.0,9.1,13,76,5,Elmore County,Alabama
2020-04-21,25,25,11,18,18,6,20,20,5,272,1015,8,1.2,0.0,10.3,11,70,5,Elmore County,Alabama
2020-04-22,23,23,12,17,17,6,17,19,6,114,1018,10,1.0,0.0,11.6,9,65,5,Elmore County,Alabama
2020-04-23,20,20,13,17,17,4,17,17,10,137,1008,17,86.4,0.0,6.6,14,84,4,Elmore County,Alabama
2020-04-24,25,25,13,19,19,4,20,20,5,298,1010,8,0.4,0.0,11.6,14,78,6,Elmore County,Alabama
2020-04-25,27,27,14,20,21,6,21,23,9,220,1011,13,0.0,0.0,11.6,14,72,6,Elmore County,Alabama
2020-04-26,22,22,11,16,16,6,18,18,9,299,1018,14,0.0,0.0,11.6,8,63,5,Elmore County,Alabama
2020-04-27,23,23,7,15,15,6,16,18,4,223,1023,6,0.0,0.0,11.6,5,57,5,Elmore County,Alabama
2020-04-28,26,26,11,19,19,6,20,21,5,175,1020,8,0.0,0.0,13.2,10,59,6,Elmore County,Alabama
2020-04-29,20,20,14,17,17,3,17,18,9,187,1011,15,43.9,0.0,9.7,16,93,4,Elmore County,Alabama
2020-04-30,21,21,10,15,15,4,15,17,8,288,1013,12,1.2,0.0,13.3,10,74,4,Elmore County,Alabama
2020-05-01,25,25,9,17,17,6,18,20,4,283,1018,7,0.0,0.0,13.7,10,70,5,Elmore County,Alabama
2020-05-02,27,27,12,20,21,6,21,22,3,210,1020,5,0.0,0.0,13.7,12,66,6,Elmore County,Alabama
2020-05-03,28,28,14,21,22,6,22,23,5,234,1018,7,0.0,0.0,13.7,14,69,6,Elmore County,Alabama
2020-05-04,29,29,15,22,23,5,23,25,5,235,1014,8,0.0,0.0,13.7,16,73,6,Elmore County,Alabama
2020-05-05,29,29,16,23,24,4,24,24,8,249,1012,12,0.9,0.0,13.3,18,80,6,Elmore County,Alabama
2020-05-06,23,23,14,19,19,5,20,20,11,307,1016,15,0.0,0.0,13.8,10,65,6,Elmore County,Alabama
2020-05-07,22,22,7,14,14,6,15,17,5,327,1021,7,0.0,0.0,13.8,5,57,5,Elmore County,Alabama
2020-05-08,22,22,10,16,16,5,16,18,7,207,1015,12,8.6,0.0,13.3,10,72,4,Elmore County,Alabama
2020-05-09,21,21,8,13,13,6,15,15,7,31,1022,10,0.5,0.0,13.8,3,57,5,Elmore County,Alabama
2020-05-10,24,24,7,16,16,6,17,18,4,209,1022,8,0.0,0.0,13.8,3,49,5,Elmore County,Alabama
2020-05-11,22,22,10,16,16,6,17,18,7,225,1022,11,0.0,0.0,13.9,6,55,5,Elmore County,Alabama
2020-05-12,25,25,10,17,17,6,19,20,5,124,1023,8,0.0,0.0,13.9,7,55,5,Elmore County,Alabama
2020-05-13,29,29,12,20,22,6,22,23,5,154,1022,8,0.0,0.0,13.9,12,64,6,Elmore County,Alabama
2020-05-14,29,29,17,23,23,6,23,25,7,145,1021,12,0.0,0.0,13.9,14,63,6,Elmore County,Alabama
