date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,10,11,11,5,13,13,11,190,1015,17,4.2,0.0,5.8,11,86,3,Garland County,Arkansas
2020-03-02,20,20,15,17,17,4,17,18,8,214,1008,12,3.2,0.0,7.3,15,89,4,Garland County,Arkansas
2020-03-03,19,19,10,14,14,5,14,15,3,247,1011,5,0.5,0.0,11.6,9,75,4,Garland County,Arkansas
2020-03-04,14,14,10,12,12,4,12,12,4,188,1016,6,5.6,0.0,7.3,10,87,3,Garland County,Arkansas
2020-03-05,19,19,8,12,12,6,13,14,6,330,1021,10,0.0,0.0,11.6,5,62,4,Garland County,Arkansas
2020-03-06,15,15,5,8,8,6,9,10,6,3,1032,11,0.0,0.0,11.6,-1,49,4,Garland County,Arkansas
2020-03-07,15,15,3,8,8,6,8,10,4,132,1032,7,0.0,0.0,8.8,2,65,2,Garland County,Arkansas
2020-03-08,18,18,4,9,9,6,10,11,6,178,1027,9,0.0,0.0,11.6,5,73,4,Garland County,Arkansas
2020-03-09,15,15,8,11,11,5,13,14,11,184,1021,18,17.4,0.0,5.9,13,91,3,Garland County,Arkansas
2020-03-10,22,22,8,15,15,6,16,15,5,32,1023,7,0.2,0.0,10.2,10,76,4,Garland County,Arkansas
2020-03-11,19,19,11,15,15,4,15,17,5,224,1016,9,2.3,0.0,7.4,15,94,4,Garland County,Arkansas
2020-03-12,21,21,16,19,19,5,19,19,8,220,1010,13,7.8,0.0,6.0,17,93,4,Garland County,Arkansas
2020-03-13,12,12,3,8,8,4,11,9,10,66,1021,15,24.0,0.0,6.0,9,87,2,Garland County,Arkansas
2020-03-14,15,15,8,9,9,2,10,10,6,91,1023,9,3.7,0.0,6.0,9,92,3,Garland County,Arkansas
2020-03-15,11,11,6,6,6,6,8,9,8,49,1029,10,0.9,0.0,7.4,6,86,2,Garland County,Arkansas
2020-03-16,10,10,2,5,5,4,7,7,4,74,1025,5,15.2,0.0,6.0,7,94,2,Garland County,Arkansas
2020-03-17,15,15,10,11,11,4,12,12,4,71,1023,6,2.4,0.0,6.0,11,95,3,Garland County,Arkansas
2020-03-18,23,23,11,16,16,5,16,17,6,188,1017,10,12.9,0.0,6.0,15,94,4,Garland County,Arkansas
2020-03-19,23,23,18,20,20,5,20,21,11,200,1015,17,18.7,0.0,6.0,18,91,5,Garland County,Arkansas
2020-03-20,17,17,11,16,16,4,16,17,6,327,1022,10,6.3,0.0,8.8,13,84,4,Garland County,Arkansas
2020-03-21,15,15,4,7,7,6,9,10,6,67,1030,9,0.0,0.0,11.6,4,73,3,Garland County,Arkansas
2020-03-22,12,12,7,7,7,4,9,9,5,90,1023,7,7.2,0.0,6.1,7,92,2,Garland County,Arkansas
2020-03-23,18,18,9,13,13,4,13,14,4,81,1019,6,0.4,0.0,6.1,11,89,3,Garland County,Arkansas
2020-03-24,23,23,13,17,17,5,18,19,6,221,1011,10,6.6,0.0,7.5,16,93,4,Garland County,Arkansas
2020-03-25,22,22,8,14,14,3,15,15,5,140,1014,7,0.0,0.0,10.2,11,83,5,Garland County,Arkansas
2020-03-26,28,28,14,20,21,3,21,22,8,211,1009,13,0.0,0.0,10.2,17,82,5,Garland County,Arkansas
2020-03-27,26,26,20,22,24,6,24,23,9,215,1008,13,0.1,0.0,11.6,19,81,6,Garland County,Arkansas
2020-03-28,21,21,12,19,19,5,20,21,9,222,1008,15,4.8,0.0,6.1,16,86,5,Garland County,Arkansas
2020-03-29,21,21,7,14,14,6,14,16,4,306,1019,7,0.0,0.0,10.2,6,61,5,Garland County,Arkansas
2020-03-30,14,14,10,11,11,5,12,13,5,105,1020,9,22.2,0.0,7.5,9,79,3,Garland County,Arkansas
2020-03-31,17,17,10,12,12,4,12,13,6,31,1014,8,20.2,0.0,8.9,10,84,3,Garland County,Arkansas
2020-04-01,21,21,9,14,14,6,14,17,4,142,1016,7,0.0,0.0,11.6,8,70,5,Garland County,Arkansas
2020-04-02,21,21,10,15,15,6,15,17,7,152,1016,12,0.3,0.0,10.3,11,77,5,Garland County,Arkansas
2020-04-03,19,19,12,15,15,5,15,16,4,180,1016,6,5.3,0.0,6.4,14,90,4,Garland County,Arkansas
2020-04-04,14,14,9,11,11,3,12,12,4,65,1018,6,8.7,0.0,6.4,11,94,3,Garland County,Arkansas
2020-04-05,19,19,12,15,15,4,15,17,2,195,1019,3,0.6,0.0,7.7,14,90,4,Garland County,Arkansas
2020-04-06,23,23,12,18,18,5,18,19,4,181,1017,6,0.0,0.0,9.0,15,84,4,Garland County,Arkansas
2020-04-07,27,27,16,20,20,5,21,21,5,216,1012,8,4.3,0.0,7.7,18,91,5,Garland County,Arkansas
2020-04-08,30,30,19,24,25,3,25,25,7,233,1008,11,1.2,0.0,9.0,20,83,6,Garland County,Arkansas
2020-04-09,21,21,11,17,17,5,17,17,7,50,1014,11,0.4,0.0,10.3,10,65,4,Garland County,Arkansas
2020-04-10,17,17,5,10,10,6,11,11,7,78,1020,10,0.0,0.0,11.6,1,52,4,Garland County,Arkansas
2020-04-11,18,18,6,12,12,5,12,14,5,163,1014,8,5.0,0.0,11.6,7,73,3,Garland County,Arkansas
2020-04-12,22,22,15,17,17,4,18,19,8,160,1001,13,18.2,0.0,7.8,16,95,4,Garland County,Arkansas
2020-04-13,14,14,2,6,6,6,8,9,9,5,1019,12,0.0,0.0,11.6,0,63,3,Garland County,Arkansas
2020-04-14,10,10,3,4,4,6,7,7,6,27,1024,8,0.1,0.0,6.5,0,68,2,Garland County,Arkansas
2020-04-15,19,19,1,11,11,6,11,13,2,224,1022,3,0.0,0.0,11.6,2,62,4,Garland County,Arkansas
2020-04-16,20,20,4,11,11,6,11,14,6,170,1022,10,0.0,0.0,11.6,4,62,4,Garland County,Arkansas
2020-04-17,17,17,9,12,12,6,13,14,8,219,1017,13,1.1,0.0,6.5,10,82,3,Garland County,Arkansas
2020-04-18,19,19,3,10,10,5,11,12,5,112,1018,9,0.0,0.0,11.6,4,70,4,Garland County,Arkansas
2020-04-19,21,21,9,15,15,4,16,17,3,152,1008,5,5.0,0.0,7.8,13,94,4,Garland County,Arkansas
2020-04-20,23,23,10,16,16,4,17,18,3,160,1011,6,0.0,0.0,11.6,11,77,5,Garland County,Arkansas
