date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,-6,-1,-1,6,2,4,4,231,1025,7,0.0,0.0,10.2,-8,56,1,Ashe County,North Carolina
2020-03-02,9,9,0,2,2,4,4,6,5,190,1017,8,0.6,0.0,7.3,1,81,2,Ashe County,North Carolina
2020-03-03,12,12,5,6,6,4,8,10,7,226,1009,11,2.5,0.0,5.9,6,91,2,Ashe County,North Carolina
2020-03-04,12,12,1,4,4,6,7,8,7,258,1015,12,0.0,0.0,11.6,-1,60,3,Ashe County,North Carolina
2020-03-05,9,9,3,4,4,5,5,6,4,143,1018,6,0.2,0.0,11.6,1,78,2,Ashe County,North Carolina
2020-03-06,2,2,-2,-4,-4,3,1,1,15,301,1017,20,2.0,0.1,8.7,-2,84,1,Ashe County,North Carolina
2020-03-07,5,5,-5,-5,-5,5,0,1,10,323,1031,14,0.2,0.1,11.6,-6,68,2,Ashe County,North Carolina
2020-03-08,13,13,-1,6,6,6,7,8,4,177,1034,5,0.0,0.0,10.2,-7,48,2,Ashe County,North Carolina
2020-03-09,14,14,1,7,7,5,8,10,5,180,1031,8,0.0,0.0,10.2,-1,59,3,Ashe County,North Carolina
2020-03-10,12,12,7,8,8,3,9,10,5,214,1024,8,2.0,0.0,7.4,8,93,3,Ashe County,North Carolina
2020-03-11,16,16,8,11,11,4,11,13,5,259,1018,7,0.5,0.0,11.6,8,83,4,Ashe County,North Carolina
2020-03-12,16,16,6,10,10,6,11,13,5,174,1014,8,0.6,0.0,10.2,7,76,3,Ashe County,North Carolina
2020-03-13,14,14,8,10,10,5,12,13,9,298,1018,14,1.3,0.0,8.8,9,81,3,Ashe County,North Carolina
2020-03-14,7,7,0,4,4,6,5,6,4,149,1028,6,2.8,0.0,8.8,1,73,2,Ashe County,North Carolina
2020-03-15,10,10,4,7,7,2,8,9,3,80,1027,4,0.6,0.0,6.0,7,94,2,Ashe County,North Carolina
2020-03-16,8,8,2,3,3,3,4,5,4,167,1028,6,0.3,0.0,6.0,3,90,1,Ashe County,North Carolina
2020-03-17,11,11,5,8,8,2,9,10,3,273,1024,5,2.6,0.0,6.0,8,96,2,Ashe County,North Carolina
2020-03-18,11,11,7,8,8,2,9,9,5,151,1026,7,0.4,0.0,6.0,8,94,2,Ashe County,North Carolina
2020-03-19,20,20,11,15,15,4,15,17,5,193,1023,8,2.2,0.0,8.8,13,88,4,Ashe County,North Carolina
2020-03-20,20,20,12,14,14,3,15,17,8,256,1021,13,9.4,0.0,8.8,13,86,4,Ashe County,North Carolina
2020-03-21,14,14,6,11,11,5,12,13,5,277,1024,7,10.0,0.0,8.8,9,86,3,Ashe County,North Carolina
2020-03-22,8,8,1,4,4,5,5,6,5,138,1028,6,1.0,0.0,6.1,3,85,2,Ashe County,North Carolina
2020-03-23,10,10,5,6,6,2,7,8,4,206,1022,6,22.8,0.0,6.1,7,97,2,Ashe County,North Carolina
2020-03-24,11,11,3,7,7,3,8,9,5,153,1017,7,9.2,0.0,8.8,8,94,2,Ashe County,North Carolina
2020-03-25,11,11,5,8,8,3,9,10,5,322,1011,7,15.9,0.0,6.1,7,88,3,Ashe County,North Carolina
2020-03-26,16,16,4,9,9,2,10,11,4,186,1016,6,0.0,0.0,11.6,6,86,4,Ashe County,North Carolina
2020-03-27,20,20,10,14,14,5,15,17,5,247,1012,9,0.7,0.0,10.2,12,84,4,Ashe County,North Carolina
2020-03-28,23,23,15,19,19,3,19,21,3,173,1013,4,0.0,0.0,11.6,15,85,6,Ashe County,North Carolina
2020-03-29,21,21,13,16,16,4,17,18,9,249,1014,13,0.1,0.0,10.2,11,73,4,Ashe County,North Carolina
