date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-7,-4,-4,6,-1,1,8,198,1021,13,0.0,0.0,10.1,-7,64,1,Columbiana County,Ohio
2020-03-02,8,8,5,4,4,4,7,7,11,213,1010,18,5.7,0.0,5.8,5,88,2,Columbiana County,Ohio
2020-03-03,12,12,4,5,5,3,8,10,10,230,1003,16,5.9,0.0,5.8,6,88,2,Columbiana County,Ohio
2020-03-04,9,9,0,-1,-1,5,3,5,10,260,1012,15,4.7,1.9,8.7,0,82,1,Columbiana County,Ohio
2020-03-05,9,9,-2,1,1,6,3,5,5,167,1018,7,0.0,0.0,7.3,-2,74,1,Columbiana County,Ohio
2020-03-06,4,4,-1,-3,-3,4,1,2,11,314,1015,15,1.2,0.3,7.3,-1,87,1,Columbiana County,Ohio
2020-03-07,5,5,-3,-4,-4,4,0,1,7,305,1032,10,1.1,1.2,8.7,-5,72,1,Columbiana County,Ohio
2020-03-08,12,12,-2,3,3,6,5,7,8,210,1030,14,0.0,0.0,10.2,-1,67,2,Columbiana County,Ohio
2020-03-09,15,15,5,8,8,6,10,11,11,214,1026,17,0.0,0.0,10.2,5,70,4,Columbiana County,Ohio
2020-03-10,13,13,2,7,7,5,10,11,12,280,1018,17,15.6,0.0,5.9,7,85,3,Columbiana County,Ohio
2020-03-11,11,11,-1,4,4,5,5,6,3,218,1019,5,0.0,0.0,5.9,2,83,2,Columbiana County,Ohio
2020-03-12,16,16,3,8,8,5,9,11,5,191,1013,9,0.3,0.0,8.8,6,83,3,Columbiana County,Ohio
2020-03-13,9,9,4,6,6,6,9,8,13,276,1015,18,4.0,0.0,11.6,3,69,3,Columbiana County,Ohio
2020-03-14,7,7,-1,0,0,5,3,4,6,340,1031,8,1.7,0.5,10.2,-4,64,2,Columbiana County,Ohio
2020-03-15,8,8,-2,0,0,5,3,4,7,27,1033,10,1.6,1.4,11.6,-2,77,2,Columbiana County,Ohio
2020-03-16,7,7,-1,1,1,6,4,5,6,153,1027,9,1.0,0.0,7.4,0,80,1,Columbiana County,Ohio
2020-03-17,9,9,4,4,4,5,7,7,7,283,1023,9,2.3,0.0,8.8,3,84,2,Columbiana County,Ohio
2020-03-18,11,11,0,3,3,5,6,7,6,120,1025,10,13.0,0.0,8.8,3,84,2,Columbiana County,Ohio
2020-03-19,15,15,9,11,11,4,13,12,8,240,1018,11,14.2,0.0,6.0,11,92,3,Columbiana County,Ohio
2020-03-20,20,20,11,16,16,4,17,17,15,264,1014,21,21.7,0.0,6.1,11,81,4,Columbiana County,Ohio
2020-03-21,5,5,-3,-3,-3,6,1,2,8,129,1031,10,0.0,0.0,10.2,-6,62,2,Columbiana County,Ohio
2020-03-22,9,9,-3,-1,-1,6,2,4,7,108,1032,10,1.0,0.0,10.2,-5,61,1,Columbiana County,Ohio
2020-03-23,8,8,3,2,2,5,5,6,8,245,1020,13,12.5,0.0,6.1,4,91,2,Columbiana County,Ohio
2020-03-24,11,11,0,4,4,4,5,7,4,88,1021,6,0.0,0.0,10.2,1,79,3,Columbiana County,Ohio
2020-03-25,11,11,5,6,6,3,8,9,6,72,1014,10,1.4,0.0,7.5,5,85,2,Columbiana County,Ohio
2020-03-26,17,17,4,9,9,4,10,13,7,222,1012,11,3.1,0.0,8.9,7,81,3,Columbiana County,Ohio
2020-03-27,14,14,9,10,10,4,11,12,4,42,1013,5,3.8,0.0,7.5,8,86,3,Columbiana County,Ohio
2020-03-28,20,20,10,15,15,3,15,16,8,211,1009,14,12.9,0.0,6.2,14,95,4,Columbiana County,Ohio
2020-03-29,20,20,10,16,16,5,16,18,14,240,1007,20,15.6,0.0,6.2,12,78,4,Columbiana County,Ohio
2020-03-30,8,8,4,4,4,6,7,7,12,273,1015,15,2.3,0.0,6.2,3,79,2,Columbiana County,Ohio
2020-03-31,8,8,4,4,4,6,5,6,4,72,1014,5,2.4,0.0,6.2,3,85,2,Columbiana County,Ohio
2020-04-01,10,10,2,4,4,6,6,8,7,228,1013,10,2.8,0.0,6.2,3,80,2,Columbiana County,Ohio
2020-04-02,8,8,0,1,1,6,4,6,9,328,1018,14,0.1,0.0,8.9,1,79,2,Columbiana County,Ohio
2020-04-03,11,11,0,3,3,6,6,8,8,336,1017,12,0.0,0.0,11.6,1,74,3,Columbiana County,Ohio
2020-04-04,16,16,1,9,9,6,10,12,2,306,1017,4,0.0,0.0,11.6,4,71,4,Columbiana County,Ohio
2020-04-05,13,13,5,9,9,6,10,11,5,340,1019,8,3.0,0.0,6.5,7,84,3,Columbiana County,Ohio
2020-04-06,17,17,1,8,8,6,9,11,3,138,1019,5,0.0,0.0,11.6,1,63,4,Columbiana County,Ohio
2020-04-07,16,16,9,12,12,5,12,13,5,215,1010,9,3.4,0.0,6.5,10,86,3,Columbiana County,Ohio
2020-04-08,19,19,11,15,15,4,15,16,7,327,1003,11,1.5,0.0,9.1,10,80,4,Columbiana County,Ohio
2020-04-09,9,9,1,3,3,4,7,7,14,293,1000,20,7.9,0.9,7.8,3,76,2,Columbiana County,Ohio
2020-04-10,6,6,0,-3,-3,4,2,4,14,301,1009,19,0.8,0.0,7.8,-3,68,1,Columbiana County,Ohio
2020-04-11,10,10,-1,2,2,6,4,7,7,257,1017,10,0.2,0.1,10.3,-1,69,2,Columbiana County,Ohio
2020-04-12,17,17,4,8,8,5,10,12,9,190,1012,14,4.4,0.0,9.2,6,77,3,Columbiana County,Ohio
2020-04-13,16,16,3,8,8,4,10,12,14,280,1003,20,25.4,0.0,6.8,8,84,3,Columbiana County,Ohio
2020-04-14,7,7,-1,0,0,5,3,5,6,252,1021,9,0.7,0.3,8.0,-4,64,1,Columbiana County,Ohio
2020-04-15,8,8,-3,0,0,5,3,5,8,249,1018,12,2.9,2.3,10.4,-5,67,1,Columbiana County,Ohio
2020-04-16,7,7,-3,-2,-2,6,1,3,8,278,1024,12,0.5,0.1,9.2,-6,63,1,Columbiana County,Ohio
2020-04-17,6,6,-2,0,0,5,2,4,5,170,1019,7,10.0,0.0,6.8,-1,79,1,Columbiana County,Ohio
2020-04-18,9,9,1,1,1,5,4,6,9,296,1014,12,2.9,3.3,6.8,0,79,2,Columbiana County,Ohio
2020-04-19,13,13,2,4,4,6,7,10,10,229,1011,14,2.5,0.0,9.2,3,77,2,Columbiana County,Ohio
2020-04-20,13,13,1,5,5,5,7,9,6,203,1007,9,3.1,0.0,11.6,-1,63,3,Columbiana County,Ohio
2020-04-21,7,7,-1,1,1,5,5,6,14,295,1006,20,1.0,0.1,6.9,-2,64,2,Columbiana County,Ohio
2020-04-22,10,10,-4,0,0,6,3,6,7,286,1017,10,1.6,0.0,10.4,-4,61,3,Columbiana County,Ohio
2020-04-23,16,16,1,7,7,4,8,11,6,167,1010,9,6.2,0.0,9.3,7,91,3,Columbiana County,Ohio
2020-04-24,16,16,8,10,10,4,12,13,8,347,1008,11,5.3,0.0,10.4,8,85,3,Columbiana County,Ohio
2020-04-25,18,18,3,11,11,4,12,14,6,101,1013,9,3.5,0.0,9.3,7,79,3,Columbiana County,Ohio
2020-04-26,10,10,5,6,6,4,9,9,11,132,1008,15,18.4,0.0,6.9,8,95,2,Columbiana County,Ohio
2020-04-27,13,13,5,6,6,6,8,10,8,202,1020,12,0.4,0.0,8.1,4,75,2,Columbiana County,Ohio
2020-04-28,11,11,7,7,7,2,9,9,7,173,1017,11,1.5,0.0,7.0,8,93,2,Columbiana County,Ohio
2020-04-29,19,19,9,13,13,4,14,16,8,143,1007,14,13.2,0.0,8.1,12,88,4,Columbiana County,Ohio
2020-04-30,14,14,7,9,9,5,10,12,9,197,1004,12,21.7,0.0,7.0,9,90,3,Columbiana County,Ohio
2020-05-01,11,11,5,6,6,5,8,9,7,314,1012,9,0.6,0.0,7.0,6,88,2,Columbiana County,Ohio
2020-05-02,15,15,3,9,9,6,10,13,7,195,1016,13,0.8,0.0,10.5,8,80,3,Columbiana County,Ohio
2020-05-03,21,21,13,17,17,5,17,18,8,277,1010,13,3.0,0.0,9.3,13,82,4,Columbiana County,Ohio
2020-05-04,11,11,4,5,5,6,8,9,9,328,1016,13,2.5,0.0,11.6,4,77,2,Columbiana County,Ohio
2020-05-05,13,13,1,5,5,6,7,9,6,70,1014,8,0.1,0.0,11.6,0,65,3,Columbiana County,Ohio
2020-05-06,11,11,2,3,3,4,6,8,10,345,1012,14,7.7,0.0,7.1,2,75,2,Columbiana County,Ohio
2020-05-07,16,16,0,6,6,6,8,12,9,261,1013,13,2.2,0.0,10.5,1,67,3,Columbiana County,Ohio
2020-05-08,6,6,0,2,2,5,4,5,7,349,1011,10,11.1,0.3,7.1,1,87,1,Columbiana County,Ohio
