date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,10,15,15,6,16,17,9,171,1021,14,0.4,0.0,8.7,10,70,4,Assumption Parish,Louisiana
2020-03-02,24,24,17,20,20,6,20,21,9,211,1014,14,1.1,0.0,5.9,17,84,5,Assumption Parish,Louisiana
2020-03-03,24,24,19,21,23,4,23,22,6,202,1011,9,0.4,0.0,5.9,19,86,5,Assumption Parish,Louisiana
2020-03-04,25,25,19,22,24,3,24,24,8,203,1010,13,7.0,0.0,5.9,20,92,5,Assumption Parish,Louisiana
2020-03-05,17,17,13,14,14,6,15,15,9,334,1016,13,2.5,0.0,7.3,12,86,4,Assumption Parish,Louisiana
2020-03-06,17,17,11,12,12,6,13,14,9,12,1028,15,0.0,0.0,10.2,6,64,3,Assumption Parish,Louisiana
2020-03-07,16,16,7,10,10,6,11,12,7,70,1030,11,0.0,0.0,10.2,4,63,3,Assumption Parish,Louisiana
2020-03-08,21,21,7,13,13,6,14,16,6,126,1029,10,0.0,0.0,11.6,7,65,5,Assumption Parish,Louisiana
2020-03-09,24,24,13,18,18,4,19,20,9,156,1026,14,0.4,0.0,8.8,15,83,4,Assumption Parish,Louisiana
2020-03-10,24,24,17,20,20,5,20,21,6,201,1024,10,9.5,0.0,6.0,18,86,5,Assumption Parish,Louisiana
2020-03-11,25,25,16,20,20,4,20,22,6,223,1020,9,0.0,0.0,11.6,16,82,6,Assumption Parish,Louisiana
2020-03-12,26,26,16,20,21,3,21,23,7,202,1016,11,0.0,0.0,11.6,17,82,6,Assumption Parish,Louisiana
2020-03-13,26,26,18,21,22,3,22,23,5,178,1019,8,0.4,0.0,7.4,18,85,5,Assumption Parish,Louisiana
2020-03-14,27,27,18,22,23,3,23,24,6,176,1022,10,0.0,0.0,11.6,18,81,6,Assumption Parish,Louisiana
2020-03-15,29,29,18,22,24,4,24,24,4,76,1024,6,0.0,0.0,11.6,17,77,6,Assumption Parish,Louisiana
2020-03-16,27,27,17,21,22,5,22,23,5,106,1022,8,2.4,0.0,11.6,17,80,6,Assumption Parish,Louisiana
2020-03-17,28,28,19,22,23,4,23,24,4,146,1021,7,2.1,0.0,11.6,18,81,6,Assumption Parish,Louisiana
2020-03-18,28,28,18,22,23,4,23,24,7,177,1020,11,0.9,0.0,10.2,19,83,5,Assumption Parish,Louisiana
2020-03-19,27,27,20,23,25,3,25,25,8,180,1020,12,1.6,0.0,7.4,20,85,5,Assumption Parish,Louisiana
2020-03-20,28,28,20,23,25,3,25,25,6,191,1022,10,2.5,0.0,7.4,20,84,6,Assumption Parish,Louisiana
2020-03-21,22,22,19,20,20,5,21,21,7,38,1024,10,6.8,0.0,6.1,18,88,5,Assumption Parish,Louisiana
2020-03-22,27,27,16,21,21,4,21,22,7,144,1021,11,1.4,0.0,7.4,17,80,5,Assumption Parish,Louisiana
2020-03-23,28,28,19,23,24,3,24,25,7,218,1020,11,0.0,0.0,11.6,19,83,7,Assumption Parish,Louisiana
2020-03-24,28,28,20,23,24,3,24,25,9,213,1015,13,0.0,0.0,10.2,20,84,5,Assumption Parish,Louisiana
2020-03-25,30,30,19,24,26,3,26,26,6,293,1013,9,0.3,0.0,8.8,18,76,6,Assumption Parish,Louisiana
2020-03-26,30,30,19,24,25,4,25,26,5,188,1014,8,0.0,0.0,11.6,18,76,7,Assumption Parish,Louisiana
2020-03-27,30,30,21,24,25,3,25,26,8,195,1012,12,0.0,0.0,10.3,20,82,6,Assumption Parish,Louisiana
2020-03-28,30,30,21,25,27,5,27,27,10,196,1012,15,0.0,0.0,11.6,21,79,7,Assumption Parish,Louisiana
2020-03-29,25,25,19,22,24,5,24,22,6,36,1018,10,0.0,0.0,6.3,17,75,5,Assumption Parish,Louisiana
2020-03-30,27,27,18,22,23,6,23,24,6,116,1017,11,3.4,0.0,7.7,16,70,5,Assumption Parish,Louisiana
2020-03-31,25,25,17,22,24,5,24,24,12,319,1011,19,3.1,0.0,10.3,17,77,5,Assumption Parish,Louisiana
2020-04-01,23,23,9,15,15,6,16,17,5,75,1017,8,0.0,0.0,11.6,8,64,5,Assumption Parish,Louisiana
2020-04-02,26,26,13,19,19,6,20,21,4,115,1017,6,0.0,0.0,11.6,11,64,6,Assumption Parish,Louisiana
2020-04-03,26,26,15,20,20,6,20,22,5,112,1015,8,0.0,0.0,11.6,13,68,6,Assumption Parish,Louisiana
2020-04-04,26,26,17,21,22,6,22,22,4,117,1015,6,0.1,0.0,11.6,13,69,6,Assumption Parish,Louisiana
2020-04-05,27,27,16,21,21,4,21,23,4,71,1017,6,0.7,0.0,9.0,16,77,5,Assumption Parish,Louisiana
2020-04-06,29,29,16,22,23,6,23,24,5,135,1017,7,0.0,0.0,9.0,17,76,5,Assumption Parish,Louisiana
2020-04-07,30,30,19,24,26,3,26,27,8,213,1016,11,0.0,0.0,10.3,20,82,6,Assumption Parish,Louisiana
2020-04-08,30,30,21,25,27,3,27,27,8,233,1012,12,0.0,0.0,10.3,21,84,6,Assumption Parish,Louisiana
2020-04-09,33,33,22,27,30,4,30,29,5,322,1010,8,5.6,0.0,9.0,22,80,6,Assumption Parish,Louisiana
2020-04-10,23,23,16,19,19,6,20,20,9,50,1015,13,1.2,0.0,11.6,13,69,6,Assumption Parish,Louisiana
2020-04-11,25,25,13,19,19,6,20,21,8,122,1014,12,0.0,0.0,11.6,12,64,6,Assumption Parish,Louisiana
2020-04-12,31,31,21,25,27,5,27,27,15,197,1006,24,14.7,0.0,10.3,22,82,6,Assumption Parish,Louisiana
