date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,9,12,12,6,13,14,9,190,1013,15,2.7,0.0,5.8,10,83,3,Yell County,Arkansas
2020-03-02,22,22,15,17,17,5,17,19,6,210,1008,9,2.1,0.0,8.7,14,81,4,Yell County,Arkansas
2020-03-03,20,20,9,14,14,6,14,15,2,311,1011,4,0.0,0.0,10.2,7,72,3,Yell County,Arkansas
2020-03-04,16,16,10,12,12,5,12,13,2,116,1016,4,0.6,0.0,11.6,8,75,3,Yell County,Arkansas
2020-03-05,19,19,7,13,13,6,14,14,5,311,1022,8,0.0,0.0,11.6,3,55,4,Yell County,Arkansas
2020-03-06,16,16,3,8,8,6,9,10,5,239,1032,8,0.0,0.0,11.6,-2,49,4,Yell County,Arkansas
2020-03-07,16,16,4,8,8,6,9,11,4,139,1032,6,0.0,0.0,11.6,2,63,4,Yell County,Arkansas
2020-03-08,18,18,3,10,10,6,11,12,6,181,1026,9,0.0,0.0,11.6,4,70,4,Yell County,Arkansas
2020-03-09,16,16,12,13,13,5,14,14,11,185,1020,18,11.4,0.0,5.9,12,87,3,Yell County,Arkansas
2020-03-10,20,20,6,13,13,5,14,14,3,276,1023,5,0.4,0.0,11.6,9,77,4,Yell County,Arkansas
2020-03-11,20,20,10,15,15,4,15,17,2,173,1016,4,8.7,0.0,5.9,14,92,4,Yell County,Arkansas
2020-03-12,25,25,15,19,19,5,20,21,7,219,1009,11,6.1,0.0,6.0,17,88,5,Yell County,Arkansas
2020-03-13,11,11,3,8,8,5,10,10,9,86,1022,14,9.5,0.0,7.4,8,83,2,Yell County,Arkansas
2020-03-14,9,9,6,6,6,5,7,8,6,76,1023,9,12.3,0.0,6.0,7,94,2,Yell County,Arkansas
2020-03-15,12,12,6,6,6,6,8,8,7,67,1029,10,1.1,0.0,7.4,5,85,2,Yell County,Arkansas
2020-03-16,12,12,5,7,7,4,8,8,4,97,1025,5,8.7,0.0,6.0,7,92,2,Yell County,Arkansas
2020-03-17,13,13,10,10,10,4,11,11,4,77,1023,6,3.8,0.0,6.0,10,95,3,Yell County,Arkansas
2020-03-18,20,20,10,15,15,3,15,16,5,188,1017,8,41.4,0.0,6.0,14,96,4,Yell County,Arkansas
2020-03-19,25,25,18,20,20,4,21,21,11,205,1014,17,25.8,0.0,6.0,18,88,5,Yell County,Arkansas
2020-03-20,17,17,11,15,15,5,16,16,6,324,1022,10,3.6,0.0,8.8,11,80,4,Yell County,Arkansas
2020-03-21,14,14,3,7,7,6,8,9,5,66,1030,7,0.0,0.0,11.6,3,71,3,Yell County,Arkansas
2020-03-22,11,11,6,7,7,4,8,8,5,102,1023,7,6.9,0.0,6.1,7,91,2,Yell County,Arkansas
2020-03-23,19,19,7,12,12,4,12,14,4,92,1019,5,1.7,0.0,7.5,10,87,3,Yell County,Arkansas
2020-03-24,22,22,11,16,16,4,17,18,5,210,1011,8,24.7,0.0,6.1,15,92,4,Yell County,Arkansas
2020-03-25,23,23,9,15,15,3,16,16,4,143,1013,7,0.0,0.0,10.2,11,83,4,Yell County,Arkansas
2020-03-26,29,29,12,21,22,4,22,22,6,215,1009,10,0.0,0.0,10.2,16,83,5,Yell County,Arkansas
2020-03-27,26,26,20,22,24,5,24,24,8,215,1007,12,0.1,0.0,11.6,19,80,6,Yell County,Arkansas
2020-03-28,22,22,13,19,19,5,20,21,8,220,1007,13,9.0,0.0,6.1,16,81,5,Yell County,Arkansas
2020-03-29,21,21,7,13,13,6,14,15,5,288,1019,8,0.0,0.0,7.5,5,59,4,Yell County,Arkansas
2020-03-30,18,18,5,11,11,5,12,14,4,129,1021,6,18.6,0.0,8.9,8,76,3,Yell County,Arkansas
2020-03-31,18,18,10,12,12,5,13,14,5,21,1015,8,25.3,0.0,8.9,10,83,3,Yell County,Arkansas
2020-04-01,22,22,7,15,15,5,16,17,4,147,1016,7,0.0,0.0,10.3,9,73,4,Yell County,Arkansas
2020-04-02,21,21,10,15,15,6,16,17,7,155,1015,10,0.8,0.0,11.6,11,75,4,Yell County,Arkansas
2020-04-03,18,18,6,14,14,5,14,16,2,192,1016,4,18.8,0.0,6.4,13,94,4,Yell County,Arkansas
2020-04-04,13,13,6,10,10,4,10,11,2,65,1019,4,0.5,0.0,6.4,8,90,3,Yell County,Arkansas
2020-04-05,18,18,11,14,14,5,14,15,2,163,1019,3,0.1,0.0,6.4,12,89,4,Yell County,Arkansas
2020-04-06,23,23,11,17,17,4,18,19,4,184,1017,6,0.0,0.0,9.0,14,84,4,Yell County,Arkansas
2020-04-07,29,29,16,21,22,5,22,23,6,217,1012,9,3.5,0.0,9.0,18,85,5,Yell County,Arkansas
2020-04-08,31,31,18,25,26,4,26,26,5,228,1007,7,0.2,0.0,11.6,19,77,7,Yell County,Arkansas
2020-04-09,22,22,11,16,16,6,17,17,6,157,1015,10,0.1,0.0,11.6,9,63,5,Yell County,Arkansas
2020-04-10,17,17,4,10,10,6,11,11,5,75,1020,8,0.0,0.0,11.6,1,52,4,Yell County,Arkansas
2020-04-11,19,19,5,12,12,5,12,14,5,175,1013,9,4.8,0.0,9.0,6,69,3,Yell County,Arkansas
2020-04-12,23,23,14,18,18,4,19,20,9,159,1001,13,21.5,0.0,10.3,15,89,4,Yell County,Arkansas
2020-04-13,14,14,1,5,5,6,8,8,8,351,1019,11,0.0,0.0,11.6,-1,59,3,Yell County,Arkansas
2020-04-14,12,12,3,5,5,5,7,7,4,38,1024,6,1.4,0.0,6.5,1,68,2,Yell County,Arkansas
2020-04-15,19,19,2,10,10,6,11,12,2,264,1022,4,0.0,0.0,11.6,2,62,4,Yell County,Arkansas
2020-04-16,20,20,3,12,12,6,13,14,6,174,1021,9,0.0,0.0,11.6,3,60,4,Yell County,Arkansas
2020-04-17,17,17,7,11,11,6,12,14,6,248,1017,10,1.8,0.0,6.6,9,81,3,Yell County,Arkansas
2020-04-18,20,20,2,10,10,5,12,12,4,126,1018,7,0.0,0.0,11.6,3,67,4,Yell County,Arkansas
2020-04-19,20,20,8,14,14,3,14,16,2,201,1008,3,8.5,0.0,6.6,13,94,4,Yell County,Arkansas
2020-04-20,24,24,10,17,17,4,18,19,3,217,1011,5,0.0,0.0,11.6,11,77,5,Yell County,Arkansas
2020-04-21,28,28,12,20,21,4,21,22,3,237,1015,5,0.0,0.0,11.6,12,68,6,Yell County,Arkansas
2020-04-22,23,23,13,16,16,5,17,18,8,149,1010,14,13.5,0.0,7.9,14,86,4,Yell County,Arkansas
2020-04-23,24,24,14,18,18,6,19,19,9,306,1003,13,2.0,0.0,10.4,14,79,4,Yell County,Arkansas
2020-04-24,23,23,12,16,16,5,17,19,5,126,1007,9,9.2,0.0,9.1,13,83,4,Yell County,Arkansas
2020-04-25,21,21,11,15,15,5,16,17,11,314,1012,17,5.3,0.0,11.6,10,72,5,Yell County,Arkansas
2020-04-26,23,23,9,16,16,6,16,19,5,301,1021,7,0.0,0.0,11.6,9,67,5,Yell County,Arkansas
2020-04-27,25,25,11,17,17,6,17,19,6,182,1019,10,0.1,0.0,11.6,11,70,5,Yell County,Arkansas
2020-04-28,22,22,15,19,19,5,19,19,8,189,1012,14,31.6,0.0,6.7,17,88,4,Yell County,Arkansas
2020-04-29,20,20,13,16,16,5,16,17,10,309,1012,14,57.0,0.0,11.6,11,73,4,Yell County,Arkansas
2020-04-30,23,23,10,16,16,5,17,18,6,306,1017,9,0.0,0.0,11.6,10,70,5,Yell County,Arkansas
2020-05-01,27,27,11,19,19,6,20,21,5,187,1015,8,0.4,0.0,11.6,12,68,6,Yell County,Arkansas
2020-05-02,29,29,14,21,22,5,22,23,6,200,1015,10,2.1,0.0,9.2,16,76,5,Yell County,Arkansas
2020-05-03,27,27,18,22,23,4,23,24,5,211,1013,7,4.8,0.0,6.9,19,86,5,Yell County,Arkansas
2020-05-04,29,29,19,22,24,4,24,24,6,148,1011,8,2.0,0.0,6.9,20,85,5,Yell County,Arkansas
2020-05-05,25,25,16,20,20,6,21,21,9,332,1015,14,2.0,0.0,11.6,12,67,6,Yell County,Arkansas
2020-05-06,23,23,10,16,16,6,17,18,6,342,1022,9,0.0,0.0,11.6,8,63,5,Yell County,Arkansas
2020-05-07,22,22,8,15,15,6,16,18,4,168,1019,7,0.6,0.0,11.6,9,71,5,Yell County,Arkansas
2020-05-08,20,20,13,16,16,5,16,18,8,117,1014,11,83.7,0.0,10.4,10,73,4,Yell County,Arkansas
2020-05-09,22,22,6,13,13,6,14,15,4,100,1024,6,0.0,0.0,11.6,5,63,5,Yell County,Arkansas
2020-05-10,21,21,7,14,14,6,15,17,5,314,1024,7,0.0,0.0,11.6,8,67,5,Yell County,Arkansas
2020-05-11,14,14,9,11,11,6,11,12,4,50,1026,7,0.0,0.0,9.3,4,63,3,Yell County,Arkansas
2020-05-12,10,10,6,6,6,4,8,9,7,87,1022,11,43.2,0.0,7.0,8,94,2,Yell County,Arkansas
2020-05-13,21,21,9,15,15,2,15,16,5,128,1017,8,2.3,0.0,7.0,14,93,4,Yell County,Arkansas
2020-05-14,26,26,15,20,21,4,21,22,7,194,1014,11,0.3,0.0,7.0,18,85,5,Yell County,Arkansas
2020-05-15,26,26,18,22,22,5,22,23,5,183,1013,9,6.1,0.0,7.0,20,90,5,Yell County,Arkansas
2020-05-16,30,30,18,23,25,4,25,26,6,207,1011,9,5.3,0.0,7.0,20,84,6,Yell County,Arkansas
2020-05-17,30,30,19,25,26,5,26,27,3,97,1014,6,6.3,0.0,7.0,19,80,6,Yell County,Arkansas
2020-05-18,25,25,12,18,18,4,19,20,7,306,1012,11,0.0,0.0,11.6,13,76,6,Yell County,Arkansas
2020-05-19,26,26,11,18,18,4,19,20,3,344,1012,5,0.0,0.0,11.6,13,76,6,Yell County,Arkansas
2020-05-20,27,27,11,19,19,4,20,22,3,65,1013,5,0.0,0.0,11.6,14,76,6,Yell County,Arkansas
2020-05-21,27,27,13,20,21,3,21,22,4,124,1013,6,1.5,0.0,8.2,16,82,5,Yell County,Arkansas
2020-05-22,30,30,16,22,24,4,24,23,4,172,1012,7,16.5,0.0,7.1,19,90,5,Yell County,Arkansas
2020-05-23,31,31,20,23,25,4,25,26,7,213,1012,11,38.4,0.0,8.2,21,86,6,Yell County,Arkansas
2020-05-24,31,31,19,25,27,4,27,27,5,189,1012,9,14.7,0.0,7.1,20,83,6,Yell County,Arkansas
2020-05-25,26,26,17,21,23,4,23,23,5,160,1010,9,31.7,0.0,7.1,20,93,5,Yell County,Arkansas
2020-05-26,26,26,19,22,23,5,23,23,5,268,1010,7,10.6,0.0,8.2,19,85,5,Yell County,Arkansas
2020-05-27,27,27,16,21,22,4,22,23,2,172,1011,3,3.9,0.0,10.5,18,85,5,Yell County,Arkansas
2020-05-28,25,25,14,19,19,3,19,21,4,293,1012,6,6.7,0.0,7.1,16,86,5,Yell County,Arkansas
2020-05-29,28,28,15,21,22,4,22,23,5,234,1018,8,1.5,0.0,10.5,15,75,6,Yell County,Arkansas
2020-05-30,28,28,14,21,22,6,22,23,3,61,1021,5,0.0,0.0,11.6,13,68,6,Yell County,Arkansas
2020-05-31,27,27,14,21,22,5,22,23,4,86,1022,6,0.0,0.0,11.6,15,73,6,Yell County,Arkansas
2020-06-01,29,29,15,22,23,5,23,24,4,129,1022,6,0.0,0.0,14.2,16,74,6,Yell County,Arkansas
2020-06-02,30,30,15,23,24,6,24,26,3,177,1018,4,0.0,0.0,14.2,16,71,7,Yell County,Arkansas
2020-06-03,32,32,19,25,27,4,27,28,3,237,1014,6,5.3,0.0,10.0,20,79,6,Yell County,Arkansas
2020-06-04,33,33,20,26,29,4,29,29,5,231,1011,7,2.9,0.0,12.4,21,78,6,Yell County,Arkansas
2020-06-05,37,37,22,29,33,4,33,31,3,261,1012,5,1.5,0.0,13.4,23,76,8,Yell County,Arkansas
2020-06-06,34,34,23,28,31,4,31,30,5,67,1013,8,0.0,0.0,14.5,22,75,8,Yell County,Arkansas
2020-06-07,33,33,21,27,29,4,29,29,6,85,1011,9,0.0,0.0,14.5,21,73,7,Yell County,Arkansas
2020-06-08,26,26,22,24,26,4,26,24,8,35,1003,12,64.3,0.0,10.2,22,91,5,Yell County,Arkansas
2020-06-09,35,35,21,28,31,5,31,29,10,209,1002,14,3.2,0.0,13.4,21,74,7,Yell County,Arkansas
2020-06-10,24,24,16,20,20,6,21,21,10,292,1013,15,0.0,0.0,12.4,12,60,5,Yell County,Arkansas
2020-06-11,30,30,15,23,24,5,24,25,2,138,1024,4,0.0,0.0,14.5,15,67,7,Yell County,Arkansas
2020-06-12,32,32,16,24,25,6,25,27,1,61,1024,2,0.0,0.0,14.5,15,62,7,Yell County,Arkansas
2020-06-13,34,34,18,25,27,6,27,28,2,240,1020,3,0.0,0.0,14.5,18,66,7,Yell County,Arkansas
2020-06-14,33,33,19,25,27,6,27,28,3,123,1020,4,0.1,0.0,13.4,18,68,7,Yell County,Arkansas
2020-06-15,34,34,18,26,27,6,27,28,3,66,1021,5,0.0,0.0,14.5,18,66,7,Yell County,Arkansas
2020-06-16,30,30,19,24,24,5,24,26,4,108,1021,7,0.1,0.0,13.4,18,73,6,Yell County,Arkansas
2020-06-17,31,31,17,24,24,6,24,26,3,132,1018,5,0.0,0.0,13.4,16,65,6,Yell County,Arkansas
2020-06-18,31,31,17,25,26,6,26,27,4,163,1016,5,0.0,0.0,14.5,17,68,7,Yell County,Arkansas
2020-06-19,31,31,18,25,26,5,26,27,4,187,1016,6,2.4,0.0,10.3,19,76,6,Yell County,Arkansas
2020-06-20,27,27,19,22,23,5,23,23,5,229,1015,8,9.8,0.0,9.2,19,88,5,Yell County,Arkansas
2020-06-21,34,34,18,26,28,4,28,29,4,200,1013,6,2.7,0.0,13.4,19,76,6,Yell County,Arkansas
2020-06-22,32,32,19,25,27,5,27,27,5,242,1010,8,6.1,0.0,10.1,20,80,6,Yell County,Arkansas
