date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-9,-9,-16,-16,-16,2,-11,-12,6,206,1019,7,19.8,16.8,4.9,-12,88,1,08033
2019-01-02,-7,-7,-19,-18,-18,5,-13,-12,5,170,1025,8,0.1,0.1,9.8,-20,56,2,08033
2019-01-03,-1,-1,-12,-11,-11,6,-6,-5,6,189,1022,11,0.0,0.0,9.8,-15,52,2,08033
2019-01-04,4,4,-10,-5,-5,6,-2,-2,4,225,1020,6,0.0,0.0,9.8,-9,61,2,08033
2019-01-05,2,2,-8,-4,-4,6,-2,-2,4,156,1018,7,0.0,0.0,9.8,-10,57,2,08033
2019-01-06,-2,-2,-4,-7,-7,2,-2,-3,7,212,1016,9,9.2,7.8,4.9,-5,84,1,08033
2019-01-07,-3,-3,-8,-10,-10,2,-6,-5,6,254,1024,8,9.0,7.7,6.6,-8,88,1,08033
2019-01-08,3,3,-10,-6,-6,6,-3,-2,4,199,1026,7,0.0,0.0,9.8,-8,73,2,08033
2019-01-09,3,3,-10,-6,-6,6,-2,-2,5,157,1026,8,0.0,0.0,9.8,-7,71,2,08033
2019-01-10,2,2,-6,-6,-6,5,-3,-4,3,207,1021,5,0.4,0.3,9.9,-6,76,1,08033
2019-01-11,-2,-2,-6,-7,-7,5,-3,-4,6,179,1019,9,0.6,0.4,9.9,-6,85,2,08033
2019-01-12,-2,-2,-8,-7,-7,2,-5,-5,3,216,1023,5,5.6,4.8,4.9,-8,82,1,08033
2019-01-13,-2,-2,-13,-11,-11,3,-8,-7,3,159,1026,6,3.3,2.8,4.9,-9,90,1,08033
2019-01-14,-2,-2,-14,-9,-9,5,-7,-7,3,179,1027,6,0.4,0.3,9.9,-10,83,2,08033
2019-01-15,-1,-1,-9,-7,-7,3,-5,-5,4,177,1022,7,4.2,3.6,6.6,-5,92,1,08033
2019-01-16,-3,-3,-4,-6,-6,3,-2,-3,6,259,1022,9,33.4,28.4,5.0,-4,93,1,08033
2019-01-17,-1,-1,-9,-6,-6,4,-4,-4,4,177,1023,5,3.6,3.1,6.6,-7,83,1,08033
2019-01-18,-3,-3,-7,-10,-10,3,-4,-5,10,339,1019,10,17.9,15.2,8.3,-6,88,1,08033
2019-01-19,-3,-3,-13,-12,-12,5,-7,-7,7,272,1030,11,0.0,0.0,10.0,-13,68,2,08033
2019-01-20,-3,-3,-10,-10,-10,6,-6,-6,4,168,1026,7,0.0,0.0,10.0,-11,68,2,08033
2019-01-21,-2,-2,-8,-11,-11,4,-5,-5,10,206,1009,13,7.3,4.4,8.3,-8,81,1,08033
2019-01-22,-7,-7,-12,-15,-15,4,-9,-10,9,15,1020,11,5.4,4.6,10.0,-13,78,1,08033
2019-01-23,-3,-3,-12,-16,-16,5,-9,-7,8,254,1027,12,0.1,0.1,10.0,-15,67,2,08033
